,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
45169,45170,0.0122940408836289,0.12666769172484,0.619107513473443,99757.0538589583,132366.459111204,146921.25,100020.453399156,147788.384577336,298.000000000002,354.799719864803,0.114981624364209,0.003416723522743,-0.0192290807974762,1.46891205755362,1.15341506427824e-05,0.0025341863071824,-0.0518977654212665,0.0092293022813942,0.0016058739013936,0.0066596505099876,45170,
45170,45171,0.0124381668182343,0.120014723188509,0.618672361632609,99758.729745709,132353.541523206,146921.25,100021.05778768,147786.73459557,298.000000000003,354.837023219193,0.114798638150707,0.0050161451688522,-0.0192290807974762,1.46890318148682,1.14787884441471e-05,0.0025157950168695,-0.0518931864458849,0.0092624475980061,0.0015879293407925,0.0066763440962239,45171,
45171,45172,0.0125300881544733,0.114149020649312,0.618207701080101,99760.4284347359,132341.169502774,146921.25,100021.790380873,147785.153430697,298.0,354.876968190539,0.114622342257576,0.0065619190156792,-0.0192290807974762,1.46889242274647,1.14147090577877e-05,0.0025048455898986,-0.051888897257868,0.0092675850075583,0.0015557329363278,0.0066761623932602,45172,
45172,45173,0.0125704796268108,0.109183683253444,0.617716525405811,99762.1397953868,132329.363735282,146921.25,100022.644543642,147783.654492108,297.999999999998,354.919314833104,0.114454231387457,0.0080403615160804,-0.0192290807974762,1.46887987885479,1.13551576237758e-05,0.0025009164449479,-0.0518849243118244,0.0092323716135281,0.0015121606516667,0.0066617124637339,45173,
45173,45174,0.0125572671443349,0.104938509264378,0.617202094022095,99763.8550950981,132318.039959411,146921.25,100023.613020557,147782.251618556,298.000000000001,354.963799152274,0.114295777397198,0.0094378586175657,-0.0192290807974762,1.46886565645058,1.12929991356616e-05,0.0025036641508951,-0.0518812915814508,0.0091548528903726,0.001465385150022,0.0066345218507938,45174,
45174,45175,0.0124934028720836,0.101298883741571,0.616666915622399,99765.564622108,132307.162354718,146921.25,100024.689797173,147780.948959621,297.999999999998,355.010213228681,0.114147530509494,0.0107488464260849,-0.0192290807974762,1.46884984395275,1.12390796790026e-05,0.0025133354381181,-0.0518780313959148,0.0090467207214289,0.0014242260264878,0.0065977392148459,45175,
45175,45176,0.0123802347531585,0.0982094479282457,0.616114868640643,99767.2605085922,132296.674378391,146921.25,100025.865316379,147779.760001859,298.000000000003,355.058236467323,0.114010962627829,0.0119595706026956,-0.0192290807974762,1.46883258180564,1.11885412525137e-05,0.0025282832350585,-0.0518751532582467,0.0089166311978747,0.0013925073853634,0.0065519782488357,45176,
45176,45177,0.0122201582439561,0.0954162261064464,0.615548903181912,99768.9346678584,132286.562008863,146921.25,100027.131511973,147778.691346243,298.000000000001,355.107622834275,0.113886868951484,0.013062224355354,-0.0192290807974762,1.46881398855684,1.11509765436094e-05,0.0025477212444096,-0.0518726694901453,0.0087603679545716,0.0013722924806026,0.0064995134404793,45177,
45177,45178,0.0120187535453661,0.0927543365212887,0.614972523750993,99770.5805533315,132276.796286608,146921.25,100028.47906275,147777.751684435,298.000000000002,355.158077256687,0.113776241249531,0.0140472520253262,-0.0192290807974762,1.46879420117778,1.11328528097122e-05,0.0025697527398336,-0.0518705874839007,0.0085856931248639,0.0013625854207848,0.0064428024103493,45178,
45178,45179,0.0117804346044857,0.0902722299510305,0.614388680057588,99772.1918161624,132267.364213398,146921.25,100029.898764957,147776.946910702,298.000000000002,355.20935108187,0.11367975627379,0.0149079182311539,-0.0192290807974762,1.46877335490687,1.11350520579338e-05,0.0025938436988025,-0.0518689140904996,0.0084075736967167,0.0013592557465466,0.0063841569467917,45179,
45179,45180,0.0115103779968731,0.087946545491625,0.613800567992559,99773.7625323801,132258.248917587,146921.25,100031.381494457,147776.282705436,298.0,355.261170486315,0.113598097045712,0.015637477962599,-0.0192290807974762,1.46875158380314,1.11547289068118e-05,0.0026184884837637,-0.0518676514842994,0.0082315920267927,0.0013561781877559,0.0063262723660289,45180,
45180,45181,0.0112095997311823,0.0855689743456788,0.613211352507005,99775.2873358049,132249.472498875,146921.25,100032.917875852,147775.763378894,298.0,355.313261392008,0.113531836231167,0.0162302365121507,-0.0192290807974762,1.46872902560276,1.11933787749498e-05,0.0026422989101865,-0.0518668046885504,0.0080607022240457,0.0013468944193401,0.0062709348838605,45181,
45181,45182,0.0108876530895095,0.0830810963388804,0.612623918175677,99776.7608384426,132241.056026008,146921.25,100034.498799184,147775.390704269,298.0,355.365370772462,0.113481249629123,0.0166832420503149,-0.0192290807974762,1.46870581413058,1.12497175804351e-05,0.0026649740600007,-0.0518663533139368,0.0079152640551979,0.001328463346921,0.0062180628598424,45182,
45182,45183,0.0105534223278379,0.0801366620200988,0.612041249587975,99778.1794611898,132233.020408747,146921.25,100036.114170513,147775.166085146,298.0,355.41723540474,0.11344658528103,0.0169938962821285,-0.0192290807974762,1.46868209764295,1.13251624757378e-05,0.0026843051657811,-0.0518662562885718,0.0077908722026422,0.0012995217240392,0.0061695504748419,45183,
45183,45184,0.0102134855264743,0.0768149163310942,0.611465903003618,99779.5399368157,132225.359020394,146921.25,100037.75400291,147775.088101891,298.0,355.468627171914,0.11342780089315,0.0171623171425275,-0.0192290807974762,1.46865802280733,1.14158071559408e-05,0.002699182035624,-0.0518665116971662,0.0076890785297347,0.0012597271558163,0.0061231596684191,45184,
45184,45185,0.00987336742277,0.0736767581801959,0.610900180044873,99780.838775833,132218.029627652,146921.25,100039.409398631,147775.154977864,298.0,355.519338164974,0.113424766964451,0.0171895245860879,-0.0192290807974762,1.46863372028275,1.15204517329906e-05,0.002710030335763,-0.0518671138940992,0.0076415160504339,0.0012202613356511,0.0060806218975765,45185,
45185,45186,0.0095409299332554,0.0712681599369302,0.610346115701468,99782.0730320731,132210.872796726,146921.25,100041.072101469,147775.364479926,297.999999999999,355.56918265951,0.113437311414428,0.0170770388179646,-0.0192290807974762,1.46860931129348,1.16375457960439e-05,0.0027168945968095,-0.0518680411519352,0.0076504610027083,0.0011847531990426,0.0060455930080152,45186,
45186,45187,0.009228879542583,0.0700830819024938,0.60980564782751,99783.2393990189,132203.645108812,146921.25,100042.733569226,147775.715639942,298.0,355.61798463744,0.113465387587778,0.0168253706056646,-0.0192290807974762,1.46858492124604,1.17665120478111e-05,0.0027199080873739,-0.0518692704427011,0.007712090920891,0.0011496221194315,0.0060223357381708,45187,
45187,45188,0.0089385074306426,0.070729882787647,0.609280706019327,99784.3347226637,132196.127715851,146921.25,100044.385231677,147776.20371257,298.000000000001,355.665563792399,0.113508533167224,0.0164388664496698,-0.0192290807974762,1.46856067594166,1.19068139881095e-05,0.0027189425539288,-0.0518707810406768,0.0078107719342422,0.001116688010588,0.0060124531225612,45188,
45188,45189,0.0086737984662193,0.0736314874463772,0.608773159209492,99785.3551729321,132188.10101098,146921.25,100046.018513102,147776.825274374,297.999999999997,355.711745921067,0.113566389417523,0.0159210429829497,-0.0192290807974762,1.46853670124573,1.20574312110484e-05,0.0027138854766473,-0.0518725622820539,0.0079333435759477,0.001090235592167,0.0060108421855666,45189,
45189,45190,0.0084556678761231,0.0789166841489321,0.608284762702569,99786.2971551144,132179.153813773,146921.25,100047.624900995,147777.577686411,298.000000000002,355.756367412931,0.113638681266547,0.0152747594301912,-0.0192290807974762,1.46851312207951,1.22157278597744e-05,0.0027056194886662,-0.0518746019351821,0.0080697180423251,0.0010729800698356,0.0060002008288424,45190,
45190,45191,0.0082873565788134,0.08655530167788,0.607817197268677,99787.1560180541,132168.946909936,146921.25,100049.19597327,147778.453836667,298.0,355.79926609797,0.113724682801598,0.014506982500342,-0.0192290807974762,1.46849006202162,1.23810583569403e-05,0.0026936775497726,-0.0518769240433697,0.0082083401372233,0.0010670544623912,0.0059892342630356,45191,
45191,45192,0.0081743901635952,0.0964332013941299,0.607372061777767,99787.9264727865,132156.92452451,146921.25,100050.72328736,147779.447165991,297.999999999999,355.840287583651,0.1138236695566,0.0136247164961223,-0.0192290807974762,1.46846764493667,1.25532817266489e-05,0.0026790975092069,-0.0518794935035193,0.0083693207068517,0.0010762287647867,0.0060131041592661,45192,
45192,45193,0.0081166770138837,0.108347319600812,0.606951089472209,99788.6019746518,132142.501655329,146921.25,100052.198343799,147780.550819008,298.0,355.879263948292,0.11393490106647,0.0126351425674845,-0.0192290807974762,1.46844599551077,1.27306120310363e-05,0.0026622258273792,-0.0518823413085412,0.0085761859257042,0.0010994743673882,0.006066379196441,45193,
45193,45194,0.0081162405397773,0.122282070666292,0.606555868413621,99789.1741728225,132125.013451187,146921.25,100053.612507845,147781.754653073,298.000000000001,355.916037406692,0.114057298294241,0.0115484630121422,-0.0192290807974762,1.4684252404028,1.29121158795346e-05,0.0026427322194464,-0.0518854902451084,0.0088212668052736,0.0011391978082756,0.0061479534639686,45194,
45194,45195,0.0081930505983619,0.137870355427125,0.606188506393857,99789.6339546801,132103.873158351,146921.25,100054.956501418,147783.050932178,298.000000000003,355.950403795208,0.114190003997087,0.0103728938287892,-0.0192290807974762,1.46840551570194,1.30974250159479e-05,0.0026213800261066,-0.0518889539725741,0.0090256318915754,0.0011889050811619,0.0062410357335993,45195,
45195,45196,0.0083259070273669,0.154898339894197,0.605851093717443,99789.9702395635,132078.524100841,146921.25,100056.221209963,147784.427408998,298.000000000001,355.982155227627,0.114331696036763,0.0091207319076147,-0.0192290807974762,1.46838695508692,1.32840255814649e-05,0.0025979810969693,-0.0518927594092902,0.0093508322677182,0.0012450704917075,0.0063611208952956,45196,
45196,45197,0.0085183095749309,0.172850300282863,0.605545975537698,99790.1700788943,132048.522473064,146921.25,100057.396942857,147785.872775516,298.0,356.011061144447,0.114481157158568,0.0078032721581621,-0.0192290807974762,1.46836970068197,1.34783593521231e-05,0.0025733850605634,-0.0518969612288772,0.0098467181520136,0.0012961230570472,0.0064993757657725,45197,
45197,45198,0.0087762350558064,0.191839858895215,0.60527572443689,99790.2203663424,132013.630570252,146921.25,100058.473162018,147787.37758645,298.000000000002,356.036872446393,0.114637405814824,0.0064296550047937,-0.0192290807974762,1.46835390704094,1.3676897790599e-05,0.0025472674979449,-0.0519015498318972,0.010606526556007,0.0013430236995402,0.0066525192219783,45198,
45198,45199,0.0090923203750999,0.210439045735599,0.605043305813312,99790.1055578772,131973.669561176,146921.25,100059.439144558,147788.932186333,297.999999999998,356.059302540124,0.114799390982738,0.005009554468856,-0.0192290807974762,1.46833973142444,1.38843064116056e-05,0.0025217495919244,-0.0519065207327112,0.0117723858693211,0.0014057892088394,0.0068265304289081,45199,
45199,45200,0.0094679276631859,0.226636598699861,0.604852179480398,99789.809252855,131928.636719376,146921.25,100060.28329599,147790.529826282,298.000000000001,356.078022146873,0.114966387123199,0.0035497128497285,-0.0192290807974762,1.46832734388118,1.41025631971759e-05,0.0024995603087679,-0.0519118975523885,0.0131316679465313,0.0014780645197725,0.0070042620880753,45200,
45200,45201,0.0099046621260332,0.239928342708898,0.604706506796322,99789.3150457592,131878.7147124,146921.25,100060.99339545,147792.156350881,297.999999999998,356.092628281981,0.115136909962964,0.0020634114809019,-0.0192290807974762,1.46831692365229,1.43331596152641e-05,0.0024834153437512,-0.0519176780358097,0.0148608249063077,0.0016106608157493,0.0071965756281155,45201,
45201,45202,0.0103956937629034,0.248722549140911,0.604610367118108,99788.6067832937,131824.262242887,146921.25,100061.557075087,147793.799858361,297.999999999998,356.102729427341,0.115309710257837,0.0005617439058337,-0.0192290807974762,1.4683086521405,1.45744295618324e-05,0.0024764390941677,-0.0519238266569189,0.0169813155726548,0.0018696333658562,0.0074161891062789,45202,
45202,45203,0.0109403119793841,0.251176504536309,0.604568350709718,99787.6673502144,131765.474745816,146921.25,100061.961813815,147795.44304455,298.000000000001,356.107881020189,0.115482963844724,0.0009393511930643,-0.0192290807974762,1.46830271300673,1.48298007500619e-05,0.0024812683588923,-0.051930261251719,0.0193872063586021,0.0023741878541811,0.0076418057748239,45203,
45203,45204,0.0115457881058,0.25048062915989,0.604585405446169,99786.4826859397,131703.045918612,146921.25,100062.194546781,147797.063029378,297.999999999999,356.107601275871,0.115654242620192,0.0024189154586705,-0.0192290807974762,1.46829929790628,1.51032642437809e-05,0.0025046569715773,-0.0519370121532503,0.0211569034064616,0.0032000037771867,0.0078688442982259,45204,
45204,45205,0.0122058946972383,0.249755167188603,0.60466627188302,99785.0437247154,131638.17501578,146921.25,100062.243008288,147798.638651725,298.000000000003,356.101431978772,0.115821424040283,0.0038588651376768,-0.0192290807974762,1.46829858678893,1.53948614921121e-05,0.0025562417149101,-0.0519441016741312,0.0207892000059568,0.0040676281716133,0.0080960681060458,45205,
45205,45206,0.0128835324867558,0.24106852522212,0.604814912034539,99783.2361732981,131567.988198686,146921.25,100062.097704105,147800.145991923,298.000000000001,356.088986379227,0.115982110253714,0.0052389585559968,-0.0192290807974762,1.46830071896417,1.56512323367799e-05,0.0026316503099781,-0.051951475183173,0.0193155566232871,0.0046386915418388,0.0083153835435885,45206,
45206,45207,0.0136618533307648,0.219505321930029,0.605063040802983,99781.5264662144,131499.356181288,146921.25,100061.680382014,147801.585927554,298.0,356.067353442749,0.116135141572519,0.0065497555465278,-0.0192290807974762,1.46830684273027,1.50832390436745e-05,0.0027547502821848,-0.051959520651002,0.0173100025536808,0.0049638144598171,0.0085541924819714,45207,
45207,45208,0.0144011951546072,0.202348998170197,0.60531344400177,99779.6991111752,131433.449695381,146921.25,100061.26489316,147802.83691042,298.000000000002,356.04531623219,0.116269745257585,0.007699857523075,-0.0192290807974762,1.46831293964628,1.45420336731133e-05,0.002891958065778,-0.0519666467879792,0.0192684407058434,0.0057351765893647,0.0087538215258641,45208,
45208,45209,0.0150469715729228,0.191925626527018,0.605606370895951,99777.8341294268,131373.436512594,146921.25,100060.73719792,147803.992376664,298.000000000001,356.019297716759,0.116395237807704,0.0087697146556167,-0.0192290807974762,1.46832068316057,1.40413130526861e-05,0.0030557280904629,-0.0519736787681369,0.0206094516607101,0.0061899779870352,0.0088692773266923,45209,
45209,45210,0.0155280611647261,0.159979204937714,0.605925022051327,99775.9487240812,131320.685624243,146921.25,100060.143890444,147805.055315657,297.999999999999,355.990846951588,0.116511972630659,0.0097628408490501,-0.0192290807974762,1.46832938958058,1.35215523107244e-05,0.0031291079420829,-0.0519804425653716,0.0153490556883155,0.0039587048695279,0.0088635483307307,45210,
45210,45211,0.015812708367164,0.133978163539826,0.606264622873293,99774.0597346057,131280.158323028,146921.25,100059.497677073,147806.04020292,297.999999999999,355.960423295927,0.116621379023066,0.01069181524566,-0.0192290807974762,1.46833887247931,1.30183037234268e-05,0.0032174877446057,-0.0519870527227142,0.0122872649083126,0.0021630320540848,0.0087540141688774,45211,
45211,45212,0.0157815348691089,0.121512550470606,0.60662077992188,99772.1812999329,131255.894008572,146921.25,100058.810240423,147806.982403525,298.000000000001,355.928471983499,0.116727131293652,0.0115881071847127,-0.0192290807974762,1.46834896044611,1.25610061279948e-05,0.0033107331632375,-0.0519936218085724,0.0118254754621568,0.0017094442083992,0.0085002567393103,45212,
45212,45213,0.0154075289738615,0.113533637025373,0.606989545108071,99770.3869954165,131247.148451926,146921.25,100058.091056593,147807.907678761,298.000000000001,355.895387370806,0.116831854232217,0.0124740761578891,-0.0192290807974762,1.46835951444348,1.23073021607728e-05,0.0033576278193635,-0.0520003513004748,0.0115259241954805,0.001568454313926,0.0081205252401452,45213,
