,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
3984,3985,0.0002154901395795,0.0003016684524238,0.732751294196834,100452.415461354,126769.243421807,141855.0,101325.0,144451.110208673,298.0,341.363709650732,0.212697585352517,0.0074723025594556,-0.0351847074401829,1.4,2.24895575075355e-06,0.0001237612968333,-0.0711603756593276,9.21533335768266e-05,1.25936675708779e-05,0.0002311652623528,3985,
3985,3986,0.0002003282368053,0.0002965245296293,0.732747084251843,100452.425175966,126769.117152758,141855.0,101325.0,144451.108728297,298.0,341.363957475976,0.212697420010113,0.0074714973613084,-0.0351847086329583,1.4,2.2569592127972e-06,0.0001473956659211,-0.0711602533961426,9.33989777548511e-05,1.19866867690478e-05,0.0002213605714016,3986,
3986,3987,0.000185528108529,0.000292500023911,0.732743450593202,100452.435206263,126768.977489989,141855.0,101325.0,144451.107494651,298.0,341.364171418723,0.21269728050857,0.0074708096106729,-0.0351847099368638,1.4,2.25731918007873e-06,0.0001710681782087,-0.0711601370689029,9.42107167229394e-05,1.14317807283999e-05,0.0002118710119543,3987,
3987,3988,0.0001711980271797,0.0002894767154325,0.732739785211604,100452.443924347,126768.850976816,141855.0,101325.0,144451.10589253,298.0,341.364386912982,0.212697117001671,0.0074700990968464,-0.0351847080766759,1.4,2.25563556835356e-06,0.0001935973267804,-0.0711600257873782,9.45649023629963e-05,1.09435654487862e-05,0.000202868175743,3988,
3988,3989,0.0001570217906048,0.0002870798749227,0.73273661463052,100452.452867628,126768.710991156,141855.0,101325.0,144451.104535407,298.0,341.364573344353,0.212696977735118,0.0074694897666193,-0.0351847066394224,1.4,2.25242885220009e-06,0.0002152975392065,-0.0711599211208627,9.42860667864402e-05,1.04659559475532e-05,0.0001936280144326,3989,
3989,3990,0.0001433172562254,0.0002853120135056,0.732733428915755,100452.460664862,126768.586707176,141855.0,101325.0,144451.102893531,298.0,341.364760419498,0.212696819924155,0.0074688636689774,-0.035184702728886,1.4,2.24923713995677e-06,0.0002348406768747,-0.0711598206577082,9.32081462034855e-05,9.981829937593e-06,0.0001834629334398,3990,
3990,3991,0.0001300494934481,0.0002840185882579,0.732730668023956,100452.46862276,126768.448978204,141855.0,101325.0,144451.101488919,298.0,341.364922565329,0.212696684621934,0.0074683246612028,-0.0351846994544693,1.4,2.24510005072688e-06,0.0002530553494169,-0.071159727489276,9.16373881703913e-05,9.53517631133417e-06,0.0001735152814642,3991,
3991,3992,0.0001174259861512,0.0002830459745795,0.732727901796115,100452.475583306,126768.328251215,141855.0,101325.0,144451.099864822,298.0,341.3650848328,0.212696534997356,0.0074677736050791,-0.0351846942379019,1.4,2.24090359231588e-06,0.0002689296093891,-0.0711596376358779,8.96961734637437e-05,9.17555600689038e-06,0.0001645231689344,3992,
3992,3993,0.0001057523211811,0.0002824112426041,0.732725496856768,100452.48341817,126768.18905689,141855.0,101325.0,144451.098462059,298.0,341.365225916215,0.21269640554715,0.0074672963221568,-0.0351846897433786,1.4,2.23558375331802e-06,0.0002837538317802,-0.0711595557364761,8.73868998654242e-05,8.89407967722768e-06,0.0001565787683668,3993,
3993,3994,9.58590493430767e-05,0.0002821630838331,0.732722892110348,100452.488618213,126768.082955869,141855.0,101325.0,144451.096636568,298.0,341.365378449598,0.212696247796962,0.007466772119915,-0.0351846822306501,1.4,2.23204862291168e-06,0.0002946113606288,-0.0711594721125836,8.47412159946178e-05,8.72900954454568e-06,0.000150261377838,3994,
3994,3995,8.8196083843152e-05,0.0002822340722004,0.732721079386614,100452.494464739,126767.96927993,141855.0,101325.0,144451.095561311,298.0,341.365484776675,0.212696146717792,0.0074664068623453,-0.0351846784580574,1.4,2.224365748204e-06,0.0003047447101185,-0.0711594083824372,8.1779781495687e-05,8.65349306950927e-06,0.0001454853678147,3995,
3995,3996,8.42753576935987e-05,0.0002828671618334,0.732719123681064,100452.5008186,126767.850863629,141855.0,101325.0,144451.094237557,298.0,341.365599345367,0.212696029445272,0.0074660111589008,-0.0351846730859965,1.4,2.22102504686162e-06,0.0003131747926441,-0.0711593415660264,7.87911316202276e-05,8.71411483660757e-06,0.0001430195180921,3996,
3996,3997,8.5114102598753e-05,0.0002842265577228,0.732717073045435,100452.507890807,126767.727220058,141855.0,101325.0,144451.092680011,298.0,341.365719324965,0.212695897694861,0.0074655946240566,-0.035184666057412,1.4,2.21884237226952e-06,0.0003198731709028,-0.0711592738818553,7.586497078371e-05,8.92189244330225e-06,0.0001431169187618,3997,
3997,3998,9.12774350227813e-05,0.0002865755465541,0.732714883877645,100452.515699028,126767.589350076,141855.0,101325.0,144451.090788263,298.0,341.36584720677,0.212695745226947,0.0074651494883736,-0.0351846566155478,1.4,2.21796217542544e-06,0.0003245941217691,-0.0711592054503443,7.30882605203085e-05,9.29148648254351e-06,0.0001461598389415,3998,
3998,3999,0.0001027579265979,0.0002902902505898,0.732712559239321,100452.5215848,126767.480467754,141855.0,101325.0,144451.088436848,298.0,341.365982698031,0.212695564243892,0.0074646694607224,-0.0351846436935082,1.4,2.21797839017695e-06,0.0003261370488961,-0.0711591365616775,7.05854117190575e-05,9.84352340544125e-06,0.0001525346825617,3999,
3999,4000,0.0001174628916276,0.0002951464799619,0.732710765075423,100452.528089142,126767.367859491,141855.0,101325.0,144451.086775207,298.0,341.366087407614,0.212695431635863,0.0074643002406196,-0.0351846348457207,1.4,2.21388040408348e-06,0.000325966728687,-0.0711590820584389,6.82543129425133e-05,1.04965526260953e-05,0.0001614218673453,4000,
4000,4001,0.0001364865809927,0.0003022767755645,0.732708860573796,100452.535035576,126767.25441395,141855.0,101325.0,144451.084805068,298.0,341.366198373541,0.21269528025138,0.0074639089617202,-0.0351846236738327,1.4,2.21467610800226e-06,0.0003234626290092,-0.0711590275009088,6.65335040234644e-05,1.1355774890942e-05,0.000173852041474,4001,
4001,4002,0.0001594259586281,0.0003123138466457,0.732706900293521,100452.542594148,126767.139932973,141855.0,101325.0,144451.082562281,298.0,341.366312398668,0.212695113063121,0.0074635077472131,-0.03518461023983,1.4,2.21737569907779e-06,0.0003184574072021,-0.0711589750664044,6.57259367666103e-05,1.24745211575216e-05,0.000190642463392,4002,
4002,4003,0.0001865776620851,0.0003262986662046,0.732704861545572,100452.550686326,126767.016550295,141855.0,101325.0,144451.079940833,298.0,341.366430731558,0.21269492386221,0.0074630957722087,-0.0351845935458606,1.4,2.22201795261035e-06,0.0003106818219543,-0.0711589256942378,6.60338382939718e-05,1.38516648541263e-05,0.0002121219295215,4003,
4003,4004,0.0002183586433485,0.0003453790471949,0.732702788986888,100452.556886981,126766.921616382,141855.0,101325.0,144451.076790408,298.0,341.366550595356,0.212694704868628,0.0074626752528482,-0.0351845722263656,1.4,2.2286775003645e-06,0.0002996196521888,-0.0711588784642041,6.75946832437271e-05,1.55401421960946e-05,0.000239130952857,4004,
4004,4005,0.0002513445672172,0.0003674521683468,0.732701156502802,100452.5635853,126766.827102913,141855.0,101325.0,144451.074531286,298.0,341.366645206428,0.212694543266804,0.0074623448792805,-0.0351845572051677,1.4,2.22829680176304e-06,0.0002851942048965,-0.0711588430378479,6.99270692304236e-05,1.72863132606843e-05,0.0002677867847247,4005,
4005,4006,0.0002906054088506,0.0003970588179113,0.732699474961613,100452.570572432,126766.73554322,141855.0,101325.0,144451.071939811,298.0,341.366742425624,0.212694362774441,0.0074620125878489,-0.0351845391270089,1.4,2.23791219355579e-06,0.0002670240015782,-0.071158811095023,7.44284215586136e-05,1.94314868035173e-05,0.0003030722758268,4006,
4006,4007,0.0003365340567853,0.0004352442485842,0.732697802358258,100452.57794095,126766.647023841,141855.0,101325.0,144451.069079427,298.0,341.366838876863,0.212694167911536,0.0074616926146521,-0.0351845182349418,1.4,2.25132205538756e-06,0.0002447383329975,-0.0711587843575671,8.12977252205479e-05,2.19750261829435e-05,0.0003449915060439,4007,
4007,4008,0.0003904563163107,0.0004837583708621,0.732696145764202,100452.585472952,126766.555470296,141855.0,101325.0,144451.065855935,298.0,341.36693405773,0.212693953588029,0.0074613945901574,-0.0351844933455613,1.4,2.26782311633411e-06,0.0002180227892124,-0.0711587645076692,9.09827708572705e-05,2.49797154032097e-05,0.0003944832618403,4008,
4008,4009,0.000451562871009,0.0005420301859125,0.732694605378627,100452.591396777,126766.488397585,141855.0,101325.0,144451.062101643,298.0,341.367021888294,0.212693712863087,0.0074611332325613,-0.0351844627889479,1.4,2.28538528089199e-06,0.0001888424285093,-0.071158749048144,0.0001033183505905,2.83537560034505e-05,0.0004501542970243,4009,
4009,4010,0.0005016967423504,0.0005907037737681,0.732693335530863,100452.597587609,126766.425529144,141855.0,101325.0,144451.059383784,298.0,341.36709462914,0.212693533982552,0.007460914536582,-0.0351844409505041,1.4,2.25803687578573e-06,0.0001551837667934,-0.0711587411573754,0.0001126581234156,3.07758928193937e-05,0.000491700248903,4010,
4010,4011,0.0004524459327433,0.0005341772461207,0.732692105100203,100452.603819544,126766.368627758,141855.0,101325.0,144451.05636867,298.0,341.367164772558,0.212693339729921,0.0074607266136086,-0.0351844154782768,1.4,2.24698770948884e-06,0.0001175331199459,-0.071158740145139,0.000101832674074,2.65395932049498e-05,0.0004328969092217,4011,
4011,4012,0.0004072508424253,0.0004817911430273,0.732690968844214,100452.610072981,126766.31798263,141855.0,101325.0,144451.053138586,298.0,341.367229150734,0.212693135567009,0.0074605821781992,-0.035184386825062,1.4,2.29856085932494e-06,7.78773475154375e-05,-0.0711587469416687,0.0001045347341975,2.34363630403829e-05,0.0003914326740193,4012,
4012,4013,0.0003665802630896,0.0004340233002494,0.732689969177416,100452.615932743,126766.26936452,141855.0,101325.0,144451.049628136,298.0,341.367285194917,0.212692918517136,0.0074605030318863,-0.035184353725613,1.4,2.32460479665002e-06,4.33318730999048e-05,-0.0711587636977156,0.000112383626431,2.11844344040742e-05,0.0003624736036197,4013,
4013,4014,0.000329818331255,0.0003901992208896,0.732689278836775,100452.621373908,126766.235800247,141855.0,101325.0,144451.045626745,298.0,341.367322493408,0.21269268120238,0.0074605108605551,-0.0351843141907182,1.4,2.33975265752055e-06,4.3549171387979e-05,-0.0711587868289003,0.0001203486710076,1.95607785624375e-05,0.0003423126685057,4014,
4014,4015,0.0002962642330155,0.0003496146120059,0.732688687384595,100452.626138819,126766.208822163,141855.0,101325.0,144451.042053699,298.0,341.367354320158,0.212692468310565,0.0074605813861705,-0.0351842764734181,1.4,2.34476105881684e-06,7.92251737144222e-05,-0.071158822465036,0.0001262406268715,1.83440183156732e-05,0.0003273047756953,4015,
4015,4016,0.0002658844585148,0.0003122510057787,0.732688480599406,100452.630387581,126766.193404449,141855.0,101325.0,144451.038161251,298.0,341.367363094408,0.212692245500541,0.007460773790606,-0.0351842327949743,1.4,2.34562064064264e-06,0.0001189330302701,-0.0711588675338803,0.0001297166709368,1.74208157782182e-05,0.0003157558448448,4016,
4016,4017,0.000236669270178,0.0002761795206802,0.732688341128103,100452.633746949,126766.186871639,141855.0,101325.0,144451.034760804,298.0,341.367368322396,0.212692050554837,0.0074609931102579,-0.0351841927718401,1.4,2.33897524187433e-06,0.0001582743133055,-0.0711589193389854,0.0001349684035729,1.5980353008182e-05,0.0002938256326271,4017,
4017,4018,0.0002121799361195,0.0002451572545798,0.732688633313396,100452.636351216,126766.19000539,141855.0,101325.0,144451.031160184,298.0,341.367347822705,0.212691852755917,0.0074613520068252,-0.0351841473289202,1.4,2.33003235989065e-06,0.000194531329738,-0.0711589815880877,0.000137197162713,1.50719788010672e-05,0.0002805176103734,4018,
4018,4019,0.0001901102165974,0.0002169202778584,0.732689165912289,100452.637808229,126766.202631676,141855.0,101325.0,144451.027792363,298.0,341.367313300376,0.212691672297702,0.0074617929016153,-0.0351841018478531,1.4,2.3179404951286e-06,0.0002273788513649,-0.0711590510012633,0.0001361794712501,1.43904347526446e-05,0.0002702771778338,4019,
4019,4020,0.0001715935541953,0.0001929909652235,0.732690152354646,100452.638361893,126766.224369377,141855.0,101325.0,144451.024517125,298.0,341.367251997927,0.212691504101179,0.007462398021734,-0.0351840525736225,1.4,2.30640780266081e-06,0.0002554356801804,-0.071159134544818,0.0001325937304562,1.38557988909213e-05,0.0002615949343244,4020,
4020,4021,0.0001567410971186,0.0001739147093709,0.73269140157764,100452.637146664,126766.258523443,141855.0,101325.0,144451.0215208,298.0,341.367175390249,0.212691355865393,0.0074630788108749,-0.0351840039190296,1.4,2.29378433248822e-06,0.0002787556872636,-0.0711592245227881,0.0001265580172067,1.33638723114568e-05,0.0002527706505512,4021,
4021,4022,0.0001459670847892,0.0001606347533947,0.732693277265214,100452.634924166,126766.301777078,141855.0,101325.0,144451.018667218,298.0,341.367061830336,0.212691227569827,0.0074639387937202,-0.0351839522108808,1.4,2.28054534513863e-06,0.0002966914350097,-0.0711593229023589,0.0001185582004637,1.29011479131655e-05,0.0002433407589987,4022,
4022,4023,0.0001488452836122,0.0001643995021026,0.73269541648408,100452.631724928,126766.353727526,141855.0,101325.0,144451.016182342,298.0,341.36693300129,0.21269112428509,0.0074648717635811,-0.0351839020528417,1.4,2.19767654324654e-06,0.0003091665351502,-0.0711594270933479,0.0001108907491572,1.24990245479e-05,0.00023583578396,4023,
4023,4024,0.0001512519110131,0.0001692473069071,0.732697803268399,100452.627584934,126766.413977481,141855.0,101325.0,144451.01406594,298.0,341.366789848158,0.212691045765046,0.0074658705598657,-0.0351838536580203,1.4,2.19480921162985e-06,0.0003170303269128,-0.0711595361987125,0.0001070463599488,1.21594659826788e-05,0.0002280586731131,4024,
4024,4025,0.0001533832423659,0.000175220565782,0.732700420002424,100452.622544133,126766.482122416,141855.0,101325.0,144451.012317337,298.0,341.366633413254,0.212690991688591,0.0074669277731533,-0.035183807235942,1.4,2.19726358525483e-06,0.0003208511774883,-0.0711596493721362,0.0001047960155168,1.18305668687994e-05,0.0002196516037394,4025,
4025,4026,0.0001545330720694,0.0001813636525044,0.732703247811007,100452.616647375,126766.557749782,141855.0,101325.0,144451.01093503,298.0,341.366464812694,0.212690961670942,0.0074680358856364,-0.0351837629894388,1.4,2.19910992086524e-06,0.0003211609777182,-0.0711597658128687,0.0001029279006218,1.14923870422704e-05,0.0002106042413486,4026,
4026,4027,0.000155739223921,0.0001885980474187,0.732706266669701,100452.609942505,126766.640425036,141855.0,101325.0,144451.009917075,298.0,341.366285230208,0.212690955275012,0.0074691874162489,-0.035183721111387,1.4,2.19928180256059e-06,0.000318499975026,-0.071159884700932,0.0001021602234776,1.11929101959515e-05,0.000200779047149,4027,
4027,4028,0.0001573451455851,0.0001970363007711,0.73270945562181,100452.60248165,126766.72970082,141855.0,101325.0,144451.009260761,298.0,341.366095904001,0.212690972006734,0.0074703749271392,-0.0351836817837043,1.4,2.19812486059422e-06,0.0003133865736072,-0.0711600053333055,0.0001019561230792,1.09623387528097e-05,0.000191047997109,4028,
4028,4029,0.0001578102363932,0.0002049205447814,0.732712792923684,100452.594320563,126766.825111813,141855.0,101325.0,144451.008962397,298.0,341.365898117953,0.212691011297822,0.0074715910323129,-0.0351836451741926,1.4,2.19671267050392e-06,0.0003063283945642,-0.0711601269747575,0.0001005027496652,1.08044512475175e-05,0.000182516870698,4029,
4029,4030,0.0001587892487778,0.000213752149157,0.732716256250527,100452.585519524,126766.926161474,141855.0,101325.0,144451.009016715,298.0,341.3656931889,0.212691072487157,0.0074728283508518,-0.0351836114351171,1.4,2.34984108496289e-06,0.0002977574643391,-0.0711602489035344,0.0001000826641078,1.22165761078574e-05,0.0001837526080818,4030,
4030,4031,0.0001878038360985,0.0002486269346978,0.732719822484588,100452.576141155,126767.032359614,141855.0,101325.0,144451.009420676,298.0,341.365482482549,0.212691155021008,0.0074740804313324,-0.035183580703558,1.4,2.36849737731127e-06,0.0002876432713396,-0.0711603704242757,0.0001017665595408,1.47500456634433e-05,0.0002139103519039,4031,
4031,4032,0.0002218496109146,0.0002880722952194,0.732723468389828,100452.566249952,126767.143194977,141855.0,101325.0,144451.010166772,298.0,341.365267367586,0.212691258095729,0.0074753402143133,-0.0351835530968089,1.4,2.32930502511733e-06,0.0002761978521479,-0.0711604908727452,0.0001022624734393,1.69637659560026e-05,0.0002466240466899,4032,
4032,4033,0.0002512063356152,0.000322792612813,0.732727170787434,100452.555912195,126767.258152795,141855.0,101325.0,144451.011246109,298.0,341.36504920802,0.212691380824825,0.0074766008198344,-0.0351835287120963,1.4,2.28369259626525e-06,0.0002636678648161,-0.0711606095966379,0.0001006715731208,1.85129835652297e-05,0.0002724912244843,4033,
4033,4034,0.000273667115493,0.0003504653667748,0.732730906548708,100452.54502786,126767.384794385,141855.0,101325.0,144451.012648632,298.0,341.364829363814,0.212691522264288,0.0074778556650833,-0.0351835076266015,1.4,2.24785007993476e-06,0.0002502055270255,-0.0711607259877267,9.73574396446577e-05,1.94372573224564e-05,0.0002902002978217,4034,
4034,4035,0.0002888851519239,0.000370675971972,0.732734734707285,100452.535365148,126767.501977202,141855.0,101325.0,144451.014576478,298.0,341.364604521241,0.212691696977138,0.0074791615898487,-0.0351834902344378,1.4,2.21943715417861e-06,0.0002361015019996,-0.0711608368508688,9.28176401337579e-05,1.98010292908152e-05,0.0002997629062889,4035,
4035,4036,0.0002970890889968,0.0003836747186186,0.73273809487224,100452.525318472,126767.631127572,141855.0,101325.0,144451.016246025,298.0,341.364407147545,0.212691848087714,0.0074802904186903,-0.0351834752157216,1.4,2.1987987699168e-06,0.0002214474939327,-0.071160943517928,8.75989525471766e-05,1.96816487491653e-05,0.0003020084105198,4036,
