,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
20788,20789,0.0094579630600566,0.110273900907533,0.638243931944572,100069.918236458,131356.724917089,146921.25,100426.548314226,148059.454900041,297.999999999999,352.765793746672,0.135735118751077,0.0058511082567121,-0.0224901529795044,1.46297221667219,7.38129191870762e-06,0.0019955424286742,-0.0565094071996929,0.013083006574844,0.0038735623886702,0.0055607336956063,20789,
20789,20790,0.00951626047277,0.098744479329854,0.637802014398351,100069.949530977,131316.803656443,146921.25,100428.559120184,148059.20278741,297.999999999999,352.800499276295,0.135709173450124,0.0056610437862581,-0.0224901529795044,1.46294292467323,6.97131172845772e-06,0.0020473227855092,-0.0565126486447536,0.0111354370886813,0.0031498292667309,0.0054287459007717,20790,
20790,20791,0.0094636346058668,0.0854181781673947,0.637417680992253,100069.882754462,131285.914844262,146921.25,100430.401300153,148058.977264108,298.0,352.830576591269,0.135686068957719,0.0054917287118451,-0.0224901529795044,1.46291609012794,6.58595972723902e-06,0.0020749903807132,-0.0565165186178776,0.0093216145807059,0.0023999233639496,0.0052519271372268,20791,
20791,20792,0.0093083914404182,0.0715900057177094,0.637084893355679,100069.777794741,131264.998110058,146921.25,100432.089387453,148058.78367849,298.0,352.856512859901,0.135666249126545,0.0053464384413078,-0.0224901529795044,1.46289150107391,6.16670303966198e-06,0.0020625412397461,-0.0565211222825857,0.0078535078372947,0.0017187934845396,0.0050548018109202,20792,
20792,20793,0.0090584612595914,0.0616763040242583,0.636788527958655,100069.481975077,131252.691967697,146921.25,100433.65655534,148058.621854348,298.0,352.879549098577,0.135649702623258,0.005225110947723,-0.0224901529795044,1.46286867409875,6.05966969583045e-06,0.0020278289383052,-0.0565273047518947,0.0071188698512078,0.001362018365656,0.004843861565246,20793,
20793,20794,0.0088205431390472,0.0546924563768074,0.63654464529482,100069.215608725,131248.225328432,146921.25,100435.114391829,148058.495621612,298.0,352.8982787545,0.135636722401769,0.0051299125518678,-0.0224901529795044,1.46284744025694,5.60293961195769e-06,0.0020177140263419,-0.0565336076813042,0.0068003413943593,0.0012183376582621,0.0047350267948455,20794,
20794,20795,0.0085797903444113,0.0495082915706607,0.636336188677998,100068.755050821,131249.233928865,146921.25,100436.398663702,148058.392047556,298.000000000002,352.914246688805,0.135626183566721,0.0050526061537193,-0.0224901529795044,1.46282873494843,5.77021593330028e-06,0.0019719868341357,-0.0565403405335782,0.0066562171140931,0.0011847349141488,0.0047104728946921,20795,
20795,20796,0.0084076338091596,0.0454683304032704,0.636158152331498,100068.063635857,131256.021594851,146921.25,100437.680011712,148058.309617066,297.999999999999,352.927624134512,0.135617803020975,0.0049911230595902,-0.0224901529795044,1.46281007270247,5.8750357528171e-06,0.001943091872306,-0.0565492890353166,0.0066298976425573,0.001213745426112,0.0047508924546377,20796,
20796,20797,0.0083301579162111,0.0405164422340874,0.636042911347531,100067.136947119,131266.307882656,146921.25,100438.833069692,148058.275060622,297.999999999999,352.935824266371,0.135614329350217,0.0049656365696559,-0.0224901529795044,1.46279327934898,6.23405833660949e-06,0.0019385279813284,-0.0565572698913942,0.0065559315226718,0.0011872509988763,0.0048852278298043,20797,
20797,20798,0.0083065793809448,0.0358071212590711,0.635977443480398,100065.892604921,131280.162488543,146921.25,100439.900059693,148058.27421568,297.999999999998,352.93988957306,0.135614248677368,0.0049650446535556,-0.0224901529795044,1.46277773984923,6.72671474796916e-06,0.0019348439118101,-0.0565670090153729,0.0065274199032413,0.0011452699166317,0.0050110057844612,20798,
20798,20799,0.0083337452283786,0.0314033885207282,0.635986264923422,100064.281164299,131297.874024084,146921.25,100440.816771342,148058.322093939,298.0,352.937810764869,0.135619148135274,0.0050009918774223,-0.0224901529795044,1.46276438924697,7.32246459652833e-06,0.0019419450588403,-0.0565775583548796,0.006440230418923,0.0010537167992249,0.0051337703734313,20799,
20799,20800,0.0083966760141669,0.0284838690600922,0.636088414912401,100062.259015832,131319.88095579,146921.25,100441.518217786,148058.428165373,298.0,352.92805100337,0.135630013347903,0.0050807004575697,-0.0224901529795044,1.46275417384106,8.00786800762867e-06,0.0019579066727554,-0.0565887071490188,0.00635500713488,0.0009455302443063,0.0052504806601325,20800,
20800,20801,0.0084797325081074,0.027466445924485,0.63630507986277,100059.784748195,131345.976848819,146921.25,100441.929214207,148058.602017015,298.000000000002,352.908911553776,0.135647842262233,0.0052114679704213,-0.0224901529795044,1.46274818842506,8.78700301447583e-06,0.001978978347983,-0.0566002571316596,0.0064045781090139,0.0008971913101567,0.005365714153672,20801,
20801,20802,0.0085618799336967,0.0282213420767706,0.63665829920548,100056.68879787,131378.234920628,146921.25,100441.964861281,148058.84803315,298.0,352.878643216105,0.135673166038327,0.0053971480336352,-0.0224901529795044,1.46274766929252,9.42315794863403e-06,0.0020020291780035,-0.0566119353248604,0.0065602922231984,0.0008945421207176,0.0054773889606659,20802,
20802,20803,0.0086376277310082,0.0304691348654899,0.637224917786423,100053.424887336,131413.02366793,146921.25,100441.399159109,148059.237913586,297.999999999998,352.831079152828,0.135712660217448,0.005686590618625,-0.0224901529795044,1.46275590772349,9.66895461956622e-06,0.0020319870629586,-0.0566218354651963,0.0068464808315906,0.0009359963586133,0.0056082576153985,20803,
20803,20804,0.0086794627052741,0.0343549118082231,0.637885950109389,100050.018190166,131449.598266569,146921.25,100440.506672791,148059.665440481,298.000000000001,352.776014169848,0.135756075669063,0.0060045768708252,-0.0224901529795044,1.46276890536436,9.80041062007126e-06,0.0020506604781213,-0.056631736555234,0.0073178718765226,0.0010354052709223,0.0057173747884872,20804,
20804,20805,0.0086828639953717,0.0397430149446819,0.638636190395311,100046.492726371,131487.555673509,146921.25,100439.297186195,148060.119353112,298.000000000001,352.71391615182,0.13580237398005,0.0063434539307116,-0.0224901529795044,1.4627865199777,9.88723202736576e-06,0.0020573703702673,-0.0566414860748845,0.007935231536171,0.0011690711783321,0.0057758092048275,20805,
20805,20806,0.0086410517645834,0.0466175424228213,0.639470402963752,100042.872330648,131526.503121598,146921.25,100437.782433467,148060.591847702,297.999999999999,352.645258049882,0.135850798059252,0.0066976432617574,-0.0224901529795044,1.46280858099715,9.96088498009743e-06,0.0020539408241098,-0.0566509412698398,0.0087711294959323,0.0013237359171802,0.0057791504735656,20806,
20806,20807,0.0085559264579422,0.0544690259284539,0.640383485867385,100039.180644237,131566.252009104,146921.25,100435.973365935,148061.074729104,298.0,352.570502878815,0.13590057914412,0.0070614950512881,-0.0224901529795044,1.46283492932057,1.00283896486141e-05,0.002038890356974,-0.0566599918156636,0.0098309173930332,0.0014260586153789,0.0057416701015804,20807,
20807,20808,0.0084325621573788,0.0621769484443102,0.641370747427853,100035.440792169,131606.779248299,146921.25,100433.883429408,148061.56403123,298.000000000001,352.490079055013,0.135951320631752,0.0074320922373536,-0.0224901529795044,1.4628653695669,1.00946404379971e-05,0.0020111877646003,-0.0566685303255368,0.0109219505881987,0.0014458899778343,0.005687718959071,20808,
20808,20809,0.0082806347702414,0.0688899732731298,0.642426680434064,100031.676183161,131648.11216066,146921.25,100431.527590726,148062.055310215,298.000000000001,352.404480473216,0.136002569464446,0.0078061141903423,-0.0224901529795044,1.46289968423787,1.01596504018555e-05,0.0019720126981612,-0.0566764614045671,0.0115832101740332,0.0013868202622373,0.0056234747907985,20809,
20809,20810,0.0081092218879541,0.074796093452064,0.643543644723723,100027.910453391,131690.163148197,146921.25,100428.922059946,148062.543961079,297.999999999999,352.314376400847,0.136053856569501,0.0081801333717124,-0.0224901529795044,1.46293763774845,1.022338917152e-05,0.0019247403292184,-0.0566837313383856,0.0120504898615943,0.0013101508029629,0.0055513654233889,20810,
20810,20811,0.0079302593677585,0.0793388596717547,0.644715027811745,100024.165956756,131732.85463737,146921.25,100426.085005644,148063.026121197,297.999999999999,352.220341439647,0.136104816605214,0.0085514881634441,-0.0224901529795044,1.46297896599018,1.02817987215741e-05,0.0018698781003058,-0.056690287075648,0.0121810643844595,0.0012403420260499,0.0054486868962674,20811,
20811,20812,0.007753230280566,0.0832526136423768,0.645934088237431,100020.466383867,131776.011554947,146921.25,100423.03345712,148063.498564199,298.0,352.122957458469,0.136155117956027,0.0089177703873955,-0.0224901529795044,1.4630234214418,1.03373373836715e-05,0.0018110742119763,-0.0566961002864046,0.0121779953314122,0.0012069034905042,0.0053348821106461,20812,
20812,20813,0.0075537126436693,0.086705121279325,0.647192690094012,100016.834313387,131819.382069614,146921.25,100419.789978156,148063.95652059,298.0,352.022906295778,0.136204297012345,0.00927561878025,-0.0224901529795044,1.46307067592911,1.03883768691997e-05,0.0017491344212322,-0.0567011421059956,0.0119936555990257,0.0012224414791173,0.0052150791791615,20813,
20813,20814,0.0073549821603227,0.0913282552685942,0.648483269033862,100013.290975307,131862.669900662,146921.25,100416.376646499,148064.396961698,298.000000000001,351.920815525321,0.136252045918379,0.009622813606319,-0.0224901529795044,1.46312040830964,1.04320302803387e-05,0.0016884181581136,-0.0567053809653467,0.0121234530322814,0.0012888673138979,0.0050938771442184,20814,
20814,20815,0.0071605605675286,0.0972462451209163,0.649797258076053,100009.85604961,131905.616187599,146921.25,100412.817380941,148064.81389893,298.000000000001,351.81738113197,0.136297799983659,0.0099552751900262,-0.0224901529795044,1.46317227055404,1.04685835747405e-05,0.0016281681960613,-0.0567088195969039,0.012104549910659,0.0014093136221654,0.0049695152223706,20815,
20815,20816,0.0069837317274028,0.101837277526778,0.651126225303608,100006.549823192,131948.200882859,146921.25,100409.136172908,148065.205500575,298.0,351.713281281567,0.136341354244761,0.0102715450898412,-0.0224901529795044,1.46322591349652,1.0490193527288e-05,0.0015656261260438,-0.0567114382145015,0.0112448564501249,0.001504236881928,0.0048440761686786,20816,
20816,20817,0.006818871269566,0.106015163705852,0.652462717437258,100003.390208621,131990.342675919,146921.25,100405.356830148,148065.571015421,298.000000000001,351.609104306763,0.136382602278164,0.0105708820410769,-0.0224901529795044,1.4632809905605,1.05016966172584e-05,0.0015059992520749,-0.0567132541542248,0.0105692924974684,0.0015287301955279,0.0047185391707117,20817,
20817,20818,0.0066723742666529,0.108449740279842,0.653798817191663,100000.39453553,132032.013937436,146921.25,100401.503874665,148065.907843228,298.0,351.505464127759,0.136421261945553,0.01085127089,-0.0224901529795044,1.46333714466476,1.05039557896562e-05,0.0014492490852362,-0.0567142789922046,0.0101712692840442,0.0014250096429671,0.0045938041774888,20818,
20818,20819,0.0065623271487874,0.111213066033623,0.655125633241774,99997.5801105099,132073.104869607,146921.25,100397.602546209,148066.216362315,298.0,351.403045925289,0.136457323932004,0.0111126761926928,-0.0224901529795044,1.46339400816248,1.04926980713453e-05,0.0013996048962549,-0.0567145185118856,0.0100635086100683,0.0013132284086205,0.004471363600998,20819,
20819,20820,0.0064886161387408,0.11381388880138,0.656434931789862,99994.9617841032,132113.529863082,146921.25,100393.677906154,148066.495514232,298.000000000001,351.302469313918,0.136490657614541,0.0113541817777076,-0.0224901529795044,1.46345121589568,1.04677935301093e-05,0.0013568314922665,-0.0567139790315247,0.0100409486130183,0.0011974744963433,0.0043586744511855,20820,
20820,20821,0.0064487207301079,0.114276395064238,0.657718759050553,99992.5539714698,132153.279304697,146921.25,100389.755437194,148066.745709301,297.999999999999,351.204322338403,0.136521259015571,0.0115757879024894,-0.0224901529795044,1.46350839645105,1.04277458522852e-05,0.001321583667522,-0.0567126957176184,0.0100541887105312,0.0010808604229123,0.0042566512995687,20821,
20821,20822,0.0064423033068987,0.114231804519165,0.658968405264809,99990.3697325087,132192.307975982,146921.25,100385.860179802,148066.967274153,298.0,351.109245670184,0.136549103796812,0.0117773451093357,-0.0224901529795044,1.46356518474662,1.0371860295247e-05,0.0012962054588211,-0.0567106957003977,0.0101549807639774,0.0009716224446501,0.0041702131475925,20822,
20822,20823,0.0064704421518263,0.111755537838498,0.660175947920708,99988.4215264828,132230.63392336,146921.25,100382.016920927,148067.159823337,298.0,351.017807376617,0.136574111648257,0.0119582968654914,-0.0224901529795044,1.46362121928406,1.03026376425761e-05,0.0012805433197524,-0.0567079798236978,0.0094599399407656,0.0008676163643709,0.0040979258064008,20823,
20823,20824,0.0065310617611193,0.107143585397627,0.66133347542097,99986.7194768923,132268.242156477,146921.25,100378.250328604,148067.32432416,297.999999999999,350.930568842725,0.136596330333351,0.0121190111936719,-0.0224901529795044,1.46367614019003,1.02211591977267e-05,0.0012761703558661,-0.0567046402648807,0.0086040407240837,0.0007893282729529,0.0040432033953616,20824,
20824,20825,0.0066178274603665,0.103048787250186,0.662432653423324,99985.2729933661,132305.047260714,146921.25,100374.584121743,148067.463139181,298.000000000001,350.848121524072,0.136615912277114,0.0122606098526094,-0.0224901529795044,1.46372960132817,1.0126573069114e-05,0.0012836538242252,-0.0567006793853696,0.0078508719588324,0.0007536151850416,0.0040100616932628,20825,
20825,20826,0.0067266678891361,0.0992883280156221,0.663466665935401,99984.0897408004,132340.927150982,146921.25,100371.041293501,148067.577142794,298.0,350.770929955353,0.136632907296716,0.0123834693498524,-0.0224901529795044,1.4637812670527,1.00155367382679e-05,0.0013022559137784,-0.0566961467255256,0.0071999853588604,0.0007395434140443,0.0039976808233173,20826,
20826,20827,0.0068541460600446,0.0952919174178463,0.664428607657079,99983.1760950374,132375.784956766,146921.25,100367.64431148,148067.668058787,298.0,350.699464165136,0.136647425540687,0.0124883996673099,-0.0224901529795044,1.46383080929992,9.89106495379391e-06,0.0013313207811675,-0.0566910642784341,0.0066345659630701,0.0007344511574515,0.004003182317511,20827,
20827,20828,0.0069958751109023,0.0912092020553362,0.665311903838951,99982.5384777343,132409.488106191,146921.25,100364.414209833,148067.736304825,298.000000000002,350.634166633277,0.136659456527626,0.0125753364916375,-0.0224901529795044,1.46387792084185,9.76158703370814e-06,0.0013700018119064,-0.0566854817280958,0.0061971509383765,0.0007333337522631,0.0040252573144704,20828,
20828,20829,0.0071486192977757,0.0869019543825606,0.666110210488891,99982.1807354544,132441.886208883,146921.25,100361.371284625,148067.783801706,298.000000000001,350.575463350285,0.136669122677978,0.0126451737385037,-0.0224901529795044,1.46392230515994,9.62830033020055e-06,0.0014171933267684,-0.0566794228948406,0.0058744423326693,0.0007330724022776,0.0040612775994088,20829,
20829,20830,0.007307296664164,0.0805605609691443,0.666817583485889,99982.1062896752,132472.823555637,146921.25,100358.535375207,148067.812576966,297.999999999999,350.523750102262,0.136676552094788,0.0126988440311131,-0.0224901529795044,1.46396367235443,9.49375774886106e-06,0.0014708926650078,-0.0566729266946865,0.0056176158526093,0.0007322656679917,0.0041072624375557,20830,
20830,20831,0.0074672750951916,0.0728913498384198,0.667428997476687,99982.3153412,132502.043819087,146921.25,100355.924867016,148067.822228572,298.0,350.479352126382,0.136681685356152,0.012735923431068,-0.0224901529795044,1.46400175370501,9.36889876028168e-06,0.0015298559808251,-0.0566660540698889,0.0054934355861885,0.0007320144390319,0.0041623083934748,20831,
20831,20832,0.0076234551915985,0.0665371014885667,0.667939646885123,99982.8074742156,132529.206472412,146921.25,100353.556193273,148067.813657951,298.000000000002,350.44258500871,0.136684554687384,0.0127566484329253,-0.0224901529795044,1.46403630895791,9.25398077610256e-06,0.0015923756187033,-0.056658817453614,0.0055077273042441,0.0007315642603526,0.0042231173761818,20832,
20832,20833,0.00777151690778,0.0616313784671934,0.668345689462111,99983.5775064829,132553.923377906,146921.25,100351.444467325,148067.786970912,297.999999999998,350.413694576588,0.136685140536056,0.0127608798746464,-0.0224901529795044,1.46406711711896,9.15132862362255e-06,0.0016564945736199,-0.0566512884476207,0.0055556349042409,0.0007304265304848,0.0042859389645034,20833,
