,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
1940,1941,2.52981135704347e-06,2.80706315326423e-06,0.712671758169032,99660.7787672683,118656.703390764,131722.5,101325.0,137063.00911014,298.0,335.696277667888,0.293604265291486,0.007474670243149,-0.0485682783710751,1.3,2.2366968601139e-06,5.37377692260144e-06,-0.0852772950342742,2.88431624521237e-06,3.77403006137097e-07,3.58872330316181e-06,1941,
1941,1942,2.54338979091314e-06,2.82243612372884e-06,0.712671763454333,99660.7787755196,118656.703354201,131722.5,101325.0,137063.009361983,298.0,335.696277627632,0.293604268009987,0.0074746702404893,-0.048568278820902,1.3,2.23669675316536e-06,5.37286247611887e-06,-0.0852772956020701,2.89995247301431e-06,3.78443018409844e-07,3.58069575091981e-06,1942,
1942,1943,2.45283418808021e-06,2.72142193591948e-06,0.712671764190929,99660.7787413359,118656.703211741,131722.5,101325.0,137063.009460849,298.0,335.696277682616,0.293604268163931,0.0074746682283263,-0.0485682789448309,1.3,2.23669680001252e-06,5.37287444388042e-06,-0.0852772959140449,2.79405267268678e-06,3.66405940922114e-07,3.49170661058905e-06,1943,
1943,1944,2.45914336066743e-06,2.72869034209723e-06,0.712671769169091,99660.778746735,118656.703170942,131722.5,101325.0,137063.009703456,298.0,335.696277649829,0.293604270959215,0.0074746691369189,-0.0485682793627681,1.3,2.23669669634181e-06,5.3717880471186e-06,-0.0852772964100836,2.80054144951322e-06,3.66474581113162e-07,3.47837244306595e-06,1944,
1944,1945,2.37397087927324e-06,2.63369011604178e-06,0.712671770029601,99660.7787157214,118656.703040475,131722.5,101325.0,137063.009800098,298.0,335.696277696145,0.293604271121608,0.0074746670354871,-0.0485682794924629,1.3,2.23669678230909e-06,5.37200661279024e-06,-0.0852772966997163,2.69952452294716e-06,3.55012828485703e-07,3.39322341854461e-06,1945,
1945,1946,2.37541509734563e-06,2.63553478260148e-06,0.712671774752456,99660.7786798307,118656.702894101,131722.5,101325.0,137063.010033511,298.0,335.696277668127,0.293604273921937,0.007474668514472,-0.0485682798833231,1.3,2.23669667602119e-06,5.37083714193885e-06,-0.085277297152412,2.69944413578642e-06,3.54400509493688e-07,3.37589696081181e-06,1946,
1946,1947,2.38287603283182e-06,2.64408667525683e-06,0.71267177975913,99660.7786850203,118656.702856222,131722.5,101325.0,137063.010266463,298.0,335.696277624659,0.293604276548268,0.0074746687566099,-0.0485682803059242,1.3,2.23669684983686e-06,5.37278342792932e-06,-0.085277297674282,2.70867999875817e-06,3.54772574097011e-07,3.36385452109443e-06,1947,
1947,1948,2.30041141500188e-06,2.55210485597689e-06,0.712671780607557,99660.7786530472,118656.702719176,131722.5,101325.0,137063.010357579,298.0,335.696277666362,0.293604276658446,0.0074746666464841,-0.0485682804274071,1.3,2.23669662328682e-06,5.37003276861285e-06,-0.0852772979447047,2.61121353077879e-06,3.43680896343752e-07,3.28135890468755e-06,1948,
1948,1949,2.30331080370815e-06,2.55557251848776e-06,0.712671785361068,99660.7786186473,118656.702580141,131722.5,101325.0,137063.01058277,298.0,335.69627762891,0.293604279334927,0.0074746676119428,-0.0485682808229091,1.3,2.23669680520699e-06,5.37192470005385e-06,-0.0852772984055417,2.61461964554437e-06,3.43434099693736e-07,3.26606619971502e-06,1949,
1949,1950,2.31380416605651e-06,2.5674959645015e-06,0.712671790280407,99660.778623049,118656.702541167,131722.5,101325.0,137063.010807257,298.0,335.696277582017,0.293604281791389,0.007474667602614,-0.0485682812297158,1.3,2.23669668832058e-06,5.37086647218896e-06,-0.085277298896318,2.62726589692519e-06,3.44144129891318e-07,3.25667627169254e-06,1950,
1950,1951,2.23356454710348e-06,2.47799583814319e-06,0.71267179119764,99660.7785925532,118656.702410651,131722.5,101325.0,137063.010898586,298.0,335.696277620283,0.293604282043464,0.0074746659608862,-0.0485682813517506,1.3,2.2366967554258e-06,5.37121747659878e-06,-0.0852772991663745,2.53371804653199e-06,3.33520297029708e-07,3.17717027035427e-06,1951,
1951,1952,2.23880365329465e-06,2.48406209866841e-06,0.712671795821169,99660.7785948107,118656.702368448,131722.5,101325.0,137063.01111543,298.0,335.696277581775,0.293604284553189,0.0074746666651674,-0.0485682817324481,1.3,2.23669664455683e-06,5.37004182743624e-06,-0.085277299599038,2.53963885466276e-06,3.33529480060466e-07,3.16414317484985e-06,1952,
1952,1953,2.16314987713453e-06,2.39968491274681e-06,0.712671796806652,99660.778566803,118656.702247547,131722.5,101325.0,137063.011204671,298.0,335.696277614448,0.293604284808125,0.0074746649483842,-0.0485682818586291,1.3,2.23669674164277e-06,5.37054961439755e-06,-0.0852772998520394,2.45026195858534e-06,3.23400531998911e-07,3.08804687495146e-06,1953,
1953,1954,2.16481306541283e-06,2.40176439909813e-06,0.712671801196268,99660.7785350037,118656.702111855,131722.5,101325.0,137063.011413923,298.0,335.696277581098,0.293604287318985,0.0074746661149716,-0.0485682822168919,1.3,2.23669662929426e-06,5.36931868328011e-06,-0.0852773002502875,2.45121686829653e-06,3.22906529527588e-07,3.07219827349981e-06,1954,
1954,1955,2.17111114286319e-06,2.40900788835809e-06,0.712671805830603,99660.7785372761,118656.702072665,131722.5,101325.0,137063.011622194,298.0,335.696277533872,0.293604289672176,0.0074746662136319,-0.048568282601331,1.3,2.23669679714202e-06,5.37120723448733e-06,-0.0852773007085467,2.45967237176947e-06,3.23201990782011e-07,3.06066321445959e-06,1955,
1955,1956,2.09754081890569e-06,2.32695104939543e-06,0.712671806775332,99660.778506432,118656.70192696,131722.5,101325.0,137063.011706001,298.0,335.696277563536,0.29360428986291,0.0074746644435299,-0.0485682827195006,1.3,2.23669658616368e-06,5.36868640154635e-06,-0.0852773009457294,2.37303189466951e-06,3.13365304370954e-07,2.98679701835049e-06,1956,
1956,1957,2.11178206628395e-06,2.34306121887003e-06,0.712671811722705,99660.7784783404,118656.701821148,131722.5,101325.0,137063.011918517,298.0,335.696277503786,0.293604292282411,0.007474664683038,-0.0485682831080165,1.3,2.23669677906479e-06,5.3707318809515e-06,-0.0852773013720389,2.38901727718784e-06,3.14516499604737e-07,2.9817983098365e-06,1957,
1957,1958,2.11957907794825e-06,2.35199592998818e-06,0.712671816159264,99660.7784791146,118656.701766993,131722.5,101325.0,137063.012139955,298.0,335.696277479532,0.293604295354945,0.0074746675198568,-0.0485682834774609,1.3,2.23669663945727e-06,5.36953172288269e-06,-0.0852773018238393,2.40214149096082e-06,3.1519070715034e-07,2.97185124377001e-06,1958,
1958,1959,2.04619434249094e-06,2.27014118075916e-06,0.712671816811086,99660.778448297,118656.701618474,131722.5,101325.0,137063.012208739,298.0,335.696277510414,0.293604295107742,0.0074746642324363,-0.0485682835974351,1.3,2.23669672455906e-06,5.37009939404096e-06,-0.0852773020631765,2.3174763288204e-06,3.05607863515567e-07,2.89991479657633e-06,1959,
1959,1960,2.06762421037779e-06,2.29425732036481e-06,0.712671821809797,99660.7784198312,118656.701504469,131722.5,101325.0,137063.012416735,298.0,335.696277443654,0.293604297309023,0.007474663753091,-0.0485682839850292,1.3,2.23669662759379e-06,5.36910518142726e-06,-0.0852773024765265,2.34136347183866e-06,3.07603510819218e-07,2.90115673406959e-06,1960,
1960,1961,2.07430126829053e-06,2.30192771038902e-06,0.712671826358643,99660.7784202114,118656.701454084,131722.5,101325.0,137063.012633875,298.0,335.696277409377,0.293604300391863,0.007474666543905,-0.0485682843584295,1.3,2.23669676917923e-06,5.37095257552846e-06,-0.0852773029397887,2.35447386206277e-06,3.08297003711362e-07,2.89191272214682e-06,1961,
1961,1962,2.00072843614393e-06,2.21985404841201e-06,0.712671826945795,99660.7783933354,118656.701338025,131722.5,101325.0,137063.012696692,298.0,335.69627743801,0.293604300051088,0.0074746629745377,-0.0485682844767218,1.3,2.23669656973557e-06,5.36839152461436e-06,-0.0852773031679037,2.269726994306e-06,2.98739007241874e-07,2.82102791743276e-06,1962,
1962,1963,2.00616751955741e-06,2.22614421464375e-06,0.712671831273034,99660.7783922003,118656.701286555,131722.5,101325.0,137063.012904054,298.0,335.696277406164,0.293604302941885,0.0074746654744843,-0.0485682848325875,1.3,2.2366967367202e-06,5.3702396943513e-06,-0.0852773035798496,2.2794508710483e-06,2.99141315913888e-07,2.81144683018053e-06,1963,
1963,1964,1.93705656667714e-06,2.14904781202991e-06,0.712671831987634,99660.7783650164,118656.70114528,131722.5,101325.0,137063.012966819,298.0,335.696277428006,0.293604302659323,0.0074746620638435,-0.0485682849527424,1.3,2.23669655639785e-06,5.36782485351941e-06,-0.0852773037911811,2.19795785563861e-06,2.89998909971793e-07,2.74384377607707e-06,1964,
1964,1965,1.94897790820696e-06,2.16253546721419e-06,0.712671836608821,99660.7783401187,118656.701041959,131722.5,101325.0,137063.013158495,298.0,335.696277365706,0.293604304802791,0.0074746621361784,-0.048568285303777,1.3,2.23669673962094e-06,5.36975782223896e-06,-0.0852773041703202,2.21026402633555e-06,2.90846610913323e-07,2.73936356877231e-06,1965,
1965,1966,1.95354336063335e-06,2.16782138309256e-06,0.712671840831615,99660.7783385835,118656.700991006,131722.5,101325.0,137063.013358606,298.0,335.696277332494,0.293604307596748,0.0074746648217803,-0.0485682856345385,1.3,2.23669659712118e-06,5.36845885677799e-06,-0.085277304564513,2.21793335154885e-06,2.91070075403631e-07,2.72925058818719e-06,1966,
1966,1967,1.88556369628254e-06,2.09198447837413e-06,0.712671841602519,99660.7783120085,118656.700849075,131722.5,101325.0,137063.013423219,298.0,335.696277353115,0.293604307483818,0.0074746620227935,-0.0485682857528233,1.3,2.23669669463487e-06,5.36920700650677e-06,-0.0852773047801985,2.1389341450059e-06,2.82228831651057e-07,2.66378377306246e-06,1967,
1967,1968,1.90272297068025e-06,2.11129837055141e-06,0.712671846213733,99660.7783092547,118656.700797091,131722.5,101325.0,137063.013609911,298.0,335.696277286607,0.293604309425363,0.0074746615243586,-0.0485682860983858,1.3,2.23669659041713e-06,5.36808508436504e-06,-0.0852773051390744,2.15655678880051e-06,2.83665275303003e-07,2.66377907181892e-06,1968,
1968,1969,1.83640438463934e-06,2.03732451041765e-06,0.712671846885612,99660.7782858606,118656.700670593,131722.5,101325.0,137063.013669883,298.0,335.696277308055,0.293604309224262,0.007474658400698,-0.048568286217973,1.3,2.23669668713977e-06,5.36889778716365e-06,-0.0852773053472225,2.07936270244351e-06,2.75041517874578e-07,2.59974032637803e-06,1969,
1969,1970,1.84838442592535e-06,2.05084840522889e-06,0.712671851377774,99660.7782617885,118656.700564449,131722.5,101325.0,137063.013855535,298.0,335.696277246855,0.293604311401709,0.0074746591976765,-0.0485682865391688,1.3,2.23669657606066e-06,5.36768886996232e-06,-0.0852773056770109,2.09013413212122e-06,2.75781132743266e-07,2.59564033014606e-06,1970,
1970,1971,1.85078793569693e-06,2.05370766893354e-06,0.712671855576512,99660.7782590195,118656.700515426,131722.5,101325.0,137063.014047242,298.0,335.69627720693,0.293604314182078,0.0074746620133231,-0.0485682868613189,1.3,2.23669672279373e-06,5.36946458979616e-06,-0.0852773060553691,2.09560822724704e-06,2.75823768467891e-07,2.58506563022986e-06,1971,
1971,1972,1.78548115456994e-06,1.98086288942848e-06,0.712671856193964,99660.7782345782,118656.700378827,131722.5,101325.0,137063.014102094,298.0,335.696277226392,0.293604313898058,0.0074746587232842,-0.0485682869753309,1.3,2.23669653571156e-06,5.36715014584663e-06,-0.0852773062491766,2.0197593274453e-06,2.67345448160832e-07,2.52221180221218e-06,1972,
1972,1973,1.79752644306154e-06,1.9944535983312e-06,0.712671860709717,99660.7782124557,118656.700282075,131722.5,101325.0,137063.014280782,298.0,335.696277157328,0.293604315937692,0.0074746589169484,-0.0485682873032523,1.3,2.23669671206376e-06,5.36908963496991e-06,-0.0852773065899553,2.03192991955156e-06,2.68235505230217e-07,2.5192647331666e-06,1973,
1973,1974,1.79956280439323e-06,1.99688591536848e-06,0.712671864782762,99660.7782092532,118656.700233596,131722.5,101325.0,137063.014465255,298.0,335.696277117177,0.29360431859825,0.007474661750584,-0.0485682876047029,1.3,2.23669656487014e-06,5.3676787725297e-06,-0.0852773069358169,2.03628139485236e-06,2.68170806272129e-07,2.50850156909187e-06,1974,
1974,1975,1.73559189965761e-06,1.92553070597391e-06,0.712671865485593,99660.7781856706,118656.700097659,131722.5,101325.0,137063.014522392,298.0,335.696277134295,0.293604318486693,0.0074746590449057,-0.0485682877186488,1.3,2.23669667530829e-06,5.36857288575199e-06,-0.0852773071311395,1.96293891642862e-06,2.59991543163633e-07,2.44786462861408e-06,1975,
1975,1976,1.75230957730006e-06,1.94432265951057e-06,0.712671869976634,99660.7781815639,118656.700048466,131722.5,101325.0,137063.014695625,298.0,335.696277061355,0.293604320303846,0.0074746586362739,-0.0485682880392398,1.3,2.23669656283919e-06,5.36736197990777e-06,-0.0852773074468865,1.97958104087581e-06,2.61374480038138e-07,2.44858059677305e-06,1976,
1976,1977,1.68987169720944e-06,1.87468748825397e-06,0.712671870586978,99660.7781610373,118656.699930502,131722.5,101325.0,137063.014748554,298.0,335.696277079364,0.293604320112173,0.0074746556635446,-0.0485682881530009,1.3,2.23669666860727e-06,5.36829641726954e-06,-0.0852773076352147,1.90788806851044e-06,2.53389989777498e-07,2.38919831267488e-06,1977,
1977,1978,1.70007039248687e-06,1.88619596138728e-06,0.712671874919131,99660.7781396146,118656.699832248,131722.5,101325.0,137063.014919738,298.0,335.696277012881,0.293604322161144,0.0074746565818685,-0.0485682884470061,1.3,2.23669654894151e-06,5.36700108414048e-06,-0.0852773079234279,1.9163065795128e-06,2.53923835095913e-07,2.38474926942595e-06,1978,
1978,1979,1.69982625308874e-06,1.88607442481794e-06,0.71267187895839,99660.7781356097,118656.699786062,131722.5,101325.0,137063.015095409,298.0,335.696276966154,0.293604324775261,0.0074746594427085,-0.0485682887394432,1.3,2.23669669465871e-06,5.36872133162779e-06,-0.0852773082546298,1.91826911925449e-06,2.5364647962303e-07,2.37339205396476e-06,1979,
1979,1980,1.6388116965831e-06,1.81802982760067e-06,0.71267187953928,99660.7781142449,118656.699660469,131722.5,101325.0,137063.015144004,298.0,335.696276981604,0.293604324516547,0.0074746563651253,-0.0485682888472452,1.3,2.23669651718545e-06,5.36651509836111e-06,-0.0852773084263884,1.84807676287346e-06,2.45822315819374e-07,2.31509255897511e-06,1980,
1980,1981,1.64786838585471e-06,1.82826012538344e-06,0.712671883860418,99660.7780946941,118656.699571912,131722.5,101325.0,137063.015307439,298.0,335.69627690834,0.293604326426711,0.0074746567404967,-0.0485682891448578,1.3,2.2366966863903e-06,5.36838443840144e-06,-0.0852773087233964,1.85646961991129e-06,2.46348230146439e-07,2.31087748768911e-06,1981,
1981,1982,1.64720192246185e-06,1.82765383943049e-06,0.71267188775988,99660.7780903799,118656.69952609,131722.5,101325.0,137063.015475289,298.0,335.696276861575,0.293604328894512,0.0074746595370085,-0.0485682894162389,1.3,2.23669653831172e-06,5.36690384617926e-06,-0.0852773090209671,1.85704125752695e-06,2.45935944578525e-07,2.29894760035412e-06,1982,
1982,1983,1.58800138116978e-06,1.76163270996457e-06,0.712671888445996,99660.778070093,118656.699403474,131722.5,101325.0,137063.015526829,298.0,335.696276874259,0.293604328820734,0.007474657099727,-0.0485682895233006,1.3,2.23669665800351e-06,5.36794002443147e-06,-0.0852773091922591,1.78973031019225e-06,2.38442201816101e-07,2.24312534432886e-06,1983,
1983,1984,1.60044055518476e-06,1.77562704466645e-06,0.712671892704451,99660.7780651125,118656.69935707,131722.5,101325.0,137063.015683739,298.0,335.69627679811,0.293604330502264,0.0074746569145786,-0.0485682898105208,1.3,2.23669653676693e-06,5.36662212120061e-06,-0.0852773094615753,1.801027132449e-06,2.39290934562836e-07,2.24125436055652e-06,1984,
1984,1985,1.54303936660117e-06,1.71162205843769e-06,0.712671893318385,99660.7780473615,118656.699251385,131722.5,101325.0,137063.015731863,298.0,335.696276811365,0.293604330368357,0.0074746542914453,-0.0485682899167304,1.3,2.23669665233348e-06,5.36769572874636e-06,-0.0852773096254276,1.73558705316953e-06,2.32011149614064e-07,2.18679379397637e-06,1985,
1985,1986,1.5493025786698e-06,1.71872014156027e-06,0.712671897387666,99660.7780284115,118656.699161229,131722.5,101325.0,137063.015886115,298.0,335.696276742696,0.293604332250763,0.0074746552894073,-0.0485682901792854,1.3,2.23669652546912e-06,5.36631005510596e-06,-0.085277309869768,1.73926844575337e-06,2.32069276239165e-07,2.17997716426065e-06,1986,
1986,1987,1.54671243682341e-06,1.71596220864184e-06,0.712671901216261,99660.7780236856,118656.699117522,131722.5,101325.0,137063.016044496,298.0,335.696276690683,0.293604334635076,0.007474657987344,-0.0485682904416795,1.3,2.23669667223921e-06,5.36800138693091e-06,-0.0852773101528714,1.73789150055639e-06,2.31477790034378e-07,2.16760119041697e-06,1987,
1987,1988,1.49115544550949e-06,1.65401859545028e-06,0.71267190180577,99660.7780052348,118656.699005089,131722.5,101325.0,137063.01608859,298.0,335.6962767014,0.293604334435279,0.0074746552748625,-0.0485682905413617,1.3,2.23669650142023e-06,5.36591074664923e-06,-0.085277310299098,1.67425652847018e-06,2.24388535043842e-07,2.11422779449626e-06,1988,
1988,1989,1.4961205914561e-06,1.65966653234876e-06,0.712671905834595,99660.7779880868,118656.698924416,131722.5,101325.0,137063.016234959,298.0,335.696276627382,0.293604336179696,0.0074746557642075,-0.0485682908059791,1.3,2.23669666536434e-06,5.36771694370657e-06,-0.0852773105507623,1.67779011025155e-06,2.2441749065935e-07,2.10751235274947e-06,1989,
1989,1990,1.49337084793587e-06,1.65672096423583e-06,0.712671909503677,99660.7779831469,118656.698880757,131722.5,101325.0,137063.016385461,298.0,335.696276576318,0.29360433840887,0.0074746583618533,-0.0485682910476175,1.3,2.23669651772245e-06,5.36618939273699e-06,-0.0852773108001462,1.67531020285385e-06,2.23719098354703e-07,2.09451164858904e-06,1990,
1990,1991,1.43995940645582e-06,1.59717048911392e-06,0.712671910197992,99660.7779658798,118656.698772436,131722.5,101325.0,137063.016432781,298.0,335.696276584557,0.293604338395695,0.0074746563013114,-0.0485682911462688,1.3,2.23669664397806e-06,5.36736215048341e-06,-0.0852773109456361,1.61492627757681e-06,2.16989909429694e-07,2.04383179761892e-06,1991,
1991,1992,1.44769012301339e-06,1.60589708151248e-06,0.7126719141277,99660.777960474,118656.6987282,131722.5,101325.0,137063.016572189,298.0,335.696276509167,0.293604339914853,0.0074746562731927,-0.0485682913989453,1.3,2.23669651598794e-06,5.3659516122701e-06,-0.0852773111685085,1.6207158203733e-06,2.17267931690922e-07,2.03876301310099e-06,1992,
1992,1993,1.39625961502882e-06,1.54856385300419e-06,0.71267191475589,99660.7779451292,118656.698634059,131722.5,101325.0,137063.016616512,298.0,335.696276518056,0.293604339848787,0.0074746540570379,-0.048568291496462,1.3,2.23669663971755e-06,5.36715522234671e-06,-0.0852773113070063,1.56240939227732e-06,2.10770666098259e-07,1.98956713743992e-06,1993,
