,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
8401,8402,0.0107819425405808,0.0798403475832153,0.680272121664196,100786.484314928,130867.276973765,146921.25,101325.0,148518.643242425,298.0,348.570484620521,0.166144642780412,0.0152671819018843,-0.0272680137161766,1.45,1.32582975382502e-05,0.0022746253505861,-0.0631666439142662,0.0102875443761533,0.0025542543720219,0.0064522989702492,8402,
8402,8403,0.0107239142447988,0.0726410247516093,0.681792715647012,100782.162618852,130837.856676488,146921.25,101325.0,148517.795671255,298.0,348.456902936766,0.166098051859642,0.0146609789045321,-0.0272771486375406,1.45,1.34411940364269e-05,0.0022973075629258,-0.0631695862836566,0.0095568024843998,0.0022054097568481,0.0063673135447233,8403,
8403,8404,0.0105741526430338,0.0645262918757062,0.683253384371984,100777.733201186,130815.780683416,146921.25,101325.0,148517.153182533,298.0,348.348434145099,0.166065012970592,0.0141327872322952,-0.0272863419125917,1.45,1.38422226987298e-05,0.0022829388631694,-0.0631748828270065,0.0088442497189332,0.0018668748696458,0.0062449267183399,8404,
8404,8405,0.0104131722913701,0.0572831410989001,0.684841818130882,100773.222924335,130801.529612353,146921.25,101325.0,148516.587397815,298.0,348.231126832895,0.166038742540186,0.0135851877402058,-0.027297179175105,1.45,1.44416720858372e-05,0.0022693170322381,-0.0631809886717636,0.0083771142166874,0.0016243414851607,0.0061412346623247,8405,
8405,8406,0.0102399981089647,0.0505546024781767,0.686542810536425,100768.567232565,130794.785397491,146921.25,101325.0,148516.121508965,298.0,348.106239229271,0.166020645627987,0.0130292720587501,-0.0273095862447885,1.45,1.42940963845378e-05,0.0022504284449131,-0.0631882513420869,0.0080552523938042,0.0014539288708801,0.00606548726846,8406,
8406,8407,0.0100789908584996,0.0442269172070732,0.688426426687247,100763.519246428,130794.839279799,146921.25,101325.0,148515.708399395,298.0,347.968758899038,0.166008322869785,0.0124229670560597,-0.0273243344906236,1.45,1.59882073700575e-05,0.0022416562039805,-0.0631947746429077,0.007868445976375,0.0013417600342444,0.0060509810518137,8407,
8407,8408,0.0099130132108173,0.038426023762394,0.690608413113324,100759.440957435,130801.595008736,146921.25,101325.0,148515.492057764,298.0,347.810681621555,0.166013787501403,0.0117823762369378,-0.027342958432757,1.45,1.43822008377559e-05,0.0022325011728968,-0.0632029928816608,0.0077583038561653,0.0012633029155546,0.0060694684390865,8408,
8408,8409,0.0096924394353464,0.0329922130436713,0.69237876930868,100755.026402162,130813.030876653,146921.25,101325.0,148515.282803798,298.0,347.683126496227,0.16601444607137,0.0112540688113808,-0.0273576846786,1.45,1.54693374747115e-05,0.0021985883276457,-0.0632118451261863,0.0076446679128465,0.0011967376062014,0.0060855109167353,8409,
8409,8410,0.0094864629163357,0.027930644939755,0.694379687970634,100750.685995011,130828.64513309,146921.25,101325.0,148515.220857508,298.0,347.539902969374,0.166028135968277,0.0106946556976589,-0.027375420369662,1.45,1.63045023288798e-05,0.0021659094281518,-0.0632225751954692,0.0075459544750528,0.001136568372316,0.0061122849624932,8410,
8410,8411,0.0092780922798829,0.0236866024205102,0.696431508452951,100746.172542355,130848.839147274,146921.25,101325.0,148515.24792093,298.0,347.393973785988,0.166048623633745,0.0101376392966048,-0.027394213763608,1.45,1.79011191697145e-05,0.0021320942869512,-0.0632340446731132,0.0074420402838549,0.0010611533035688,0.00614252163774,8411,
8411,8412,0.009076621161945,0.021262591313728,0.698697535245026,100741.537234257,130874.87037516,146921.25,101325.0,148515.400640047,298.0,347.23391825006,0.16608038316429,0.0095404620850621,-0.0274159832609398,1.45,1.86700975850357e-05,0.0021026450291438,-0.0632461806492107,0.0074124338688462,0.0010209913365204,0.0061772191942612,8412,
8412,8413,0.0088715693626314,0.0209186065997741,0.701253717864822,100737.147584343,130904.6619551,146921.25,101325.0,148515.696223194,298.0,347.054722238455,0.166125794158797,0.0088615977695346,-0.0274422756986362,1.45,1.91272715010306e-05,0.0020863662730112,-0.063256554487575,0.0074998127436076,0.0010175913794684,0.0062461910349373,8413,
8413,8414,0.0086633397973645,0.0224871412617295,0.703823775109064,100733.031503845,130937.573880484,146921.25,101325.0,148516.077465928,298.0,346.875942186501,0.166177340708561,0.0081829177899192,-0.0274695875318326,1.45,1.94051532581959e-05,0.0020672518372207,-0.0632672963902659,0.0076675355668373,0.0010412469896747,0.0063158479068012,8414,
8414,8415,0.0084605717033531,0.0257142123307537,0.706395476154867,100729.213518109,130972.929378692,146921.25,101325.0,148516.531125688,298.0,346.698415270227,0.166233948733323,0.007502801589522,-0.0274977880664224,1.45,1.95683602759675e-05,0.0020455219030363,-0.0632781451057258,0.0079373089705554,0.001096401512689,0.0063885599365406,8415,
8415,8416,0.0082728509902678,0.0307267157988293,0.708955706013098,100725.715459911,131010.104767378,146921.25,101325.0,148517.043466032,298.0,346.523014309254,0.166294522333533,0.0068199625714101,-0.0275267333192313,1.45,1.96526076090009e-05,0.0020215017459807,-0.0632888635882428,0.0083245121214822,0.0011824825297313,0.0064252407629005,8416,
8416,8417,0.0080967346055144,0.0372275710879781,0.711491141207329,100722.558181913,131048.572074985,146921.25,101325.0,148517.601085659,298.0,346.350601228168,0.16635798781741,0.0061339188053592,-0.0275562602379192,1.45,1.96722786671483e-05,0.0019944071083411,-0.0632992937722845,0.0088588617780415,0.001290694994275,0.0064127566228976,8417,
8417,8418,0.0079351382247709,0.0446858517663747,0.713988944174783,100719.758471517,131087.99274264,146921.25,101325.0,148518.195046576,298.0,346.181984529157,0.166423601073772,0.0054462714213064,-0.0275862021619022,1.45,1.9638343752425e-05,0.0019636645774293,-0.0633092852571381,0.0095705009607929,0.0013784786636379,0.0063814730443857,8418,
8418,8419,0.007792503923632,0.0516590532379811,0.716435038613583,100717.332284886,131128.314782392,146921.25,101325.0,148518.819662493,298.0,346.018036285194,0.166490839557857,0.0047598298296205,-0.0276163952488952,1.45,1.95475446522247e-05,0.0019287438457881,-0.0633187160744812,0.0103164849791384,0.0014059064602979,0.0063369291196056,8419,
8419,8420,0.0076748117186033,0.0579024494245387,0.718815083553986,100715.292612255,131169.469298536,146921.25,101325.0,148519.471763192,298.0,345.859625457683,0.166559392732783,0.0040785874922546,-0.0276466776128109,1.45,1.9408443600875e-05,0.0018902600668154,-0.0633275359161864,0.010970727587902,0.0013942642144541,0.0062905563411491,8420,
8420,8421,0.0075948461305853,0.0636051513141908,0.721114917488728,100713.650125861,131211.33009507,146921.25,101325.0,148520.147872801,298.0,345.707587488938,0.166628915837414,0.0034066111286137,-0.0276768793197288,1.45,1.92213782001274e-05,0.0018495849697185,-0.0633356688681666,0.0116302941480822,0.0013744983846235,0.0062443423674469,8421,
8421,8422,0.007536216426665,0.0680992522665252,0.723321380066928,100712.413046907,131253.783152384,146921.25,101325.0,148520.843382245,298.0,345.562672293523,0.166698987647228,0.0027473112489948,-0.0277068356072115,1.45,1.8984173865606e-05,0.0018072389791773,-0.0633430525049652,0.0121068342133637,0.0013579070072703,0.0061964789450038,8422,
8422,8423,0.0074909037004106,0.0717161011225443,0.725422340475511,100711.587826551,131296.65126402,146921.25,101325.0,148521.554784927,298.0,345.425548886874,0.166769287407593,0.0021046134927177,-0.027736383752524,1.45,1.87018629929353e-05,0.0017646080720494,-0.0633496785310512,0.0122761261179761,0.0013615212782819,0.0061454826102529,8423,
8423,8424,0.0074700569788463,0.0756012186117353,0.727404902726157,100711.176402503,131339.63705245,146921.25,101325.0,148522.278743002,298.0,345.296925658231,0.166839498073508,0.0014826515768406,-0.0277653555381017,1.45,1.83801978369709e-05,0.0017236946969601,-0.0633555151152746,0.0123322114857178,0.0014015464799571,0.0060966277868826,8424,
8424,8425,0.0074713075734099,0.0807490647663832,0.729257013884294,100711.176965092,131382.393549957,146921.25,101325.0,148523.012119119,298.0,345.177447606538,0.166909309834216,0.000885426745856,-0.0277935873111927,1.45,1.80172721567369e-05,0.0016858520529258,-0.0633605170279082,0.0125377334715745,0.0014951951228548,0.0060477329332462,8425,
8425,8426,0.0074997497518008,0.0857082735230615,0.730967495453554,100711.586121498,131424.850043262,146921.25,101325.0,148523.749381454,298.0,345.067696194622,0.16697824985321,0.0003161246190635,-0.0278209106529306,1.45,1.76126382876241e-05,0.0016510553153284,-0.0633646892534121,0.0120330785303511,0.001616591133283,0.0059983528762878,8426,
8426,8427,0.0075571588311591,0.0891078353694855,0.732526737374319,100712.398342064,131467.028615473,146921.25,101325.0,148524.487747108,298.0,344.968153369034,0.167046058742434,0.0002218035650983,-0.0278471850256332,1.45,1.71849294735136e-05,0.0016204975676759,-0.0633680226634196,0.0113347918511269,0.0016422306452844,0.0059532622946752,8427,
8427,8428,0.0076355819972358,0.091242007621382,0.733925082545868,100713.60747471,131508.900464529,146921.25,101325.0,148525.228625845,298.0,344.879310593421,0.167112792804533,0.0007227586491539,-0.027872262503486,1.45,1.67316309566639e-05,0.0015954610181763,-0.0633705540855724,0.0108986002630083,0.0015829506681806,0.005912832240697,8428,
8428,8429,0.0077321912482305,0.0929660993190681,0.73515290901425,100715.204887386,131550.367294278,146921.25,101325.0,148525.971265171,298.0,344.801660373297,0.167178312324388,0.0011829094925234,-0.0278960115228301,1.45,1.62600349643684e-05,0.0015769457863217,-0.0633723086982475,0.0106990219389975,0.0015038263956613,0.0058786489692027,8429,
8429,8430,0.0078391238386275,0.0947146046135173,0.736203417404497,100717.178539557,131591.308526983,146921.25,101325.0,148526.713361509,298.0,344.735522385486,0.167242426892916,0.0015988002262264,-0.0279183023538112,1.45,1.57757655573727e-05,0.0015655554278874,-0.0633733117656796,0.0106415455422972,0.0014159456031193,0.0058497026241305,8430,
8430,8431,0.0079516260526149,0.0948626747830924,0.737070072804141,100719.518237487,131631.705555629,146921.25,101325.0,148527.453596919,298.0,344.681212406437,0.167304992834948,0.0019669797454529,-0.0279390130611945,1.45,1.52842739775898e-05,0.0015612385586142,-0.063373574594592,0.0105923145931394,0.0013211162711725,0.0058235919965773,8431,
8431,8432,0.0080693930860728,0.0942490993469892,0.737747854764291,100722.206053379,131671.509904877,146921.25,101325.0,148528.190700754,298.0,344.638964428432,0.167365881436364,0.0022843426070546,-0.0279580337417161,1.45,1.47988650844337e-05,0.001563937925267,-0.0633731556409803,0.0106969889737824,0.001225036233038,0.0058013557508239,8432,
8432,8433,0.008190320461922,0.0928078146301554,0.7382324850239,100725.227481062,131710.667221544,146921.25,101325.0,148528.925214838,298.0,344.608983381787,0.167425084693975,0.0025473413182215,-0.0279752622549872,1.45,1.43314494861861e-05,0.001573368903371,-0.0633720606745032,0.0108533827836179,0.001135917348188,0.0057818586050391,8433,
8433,8434,0.0083121022105742,0.0914469251354035,0.738520761508829,100728.563536958,131749.101209175,146921.25,101325.0,148529.658091935,298.0,344.591424428684,0.167482629675068,0.0027523936801163,-0.0279906013010858,1.45,1.38859164807585e-05,0.0015889306391458,-0.0633703401876764,0.0107917705862074,0.0010704467182161,0.0057668712536515,8434,
8434,8435,0.0084313434252335,0.088862029483276,0.738611466665176,100732.195550031,131786.75359323,146921.25,101325.0,148530.384231148,298.0,344.586331399192,0.167538118230709,0.0028990909947171,-0.0280039710800906,1.45,1.3482465375e-05,0.0016098199412116,-0.0633680601944344,0.0100873162455798,0.0010186226068488,0.005753426674704,8435,
8435,8436,0.0085459214823226,0.0861078739322791,0.738502962914281,100736.106035145,131823.530853008,146921.25,101325.0,148531.106431785,298.0,344.593801354481,0.167591706860006,0.0029840114268735,-0.0280153004047209,1.45,1.31352579000418e-05,0.0016353172675249,-0.0633652308292934,0.0093965367196424,0.0009820499751221,0.0057413824443538,8436,
8436,8437,0.0086561935985788,0.0833815357121357,0.738196061119321,100740.272338107,131859.29735002,146921.25,101325.0,148531.822166375,298.0,344.613792490084,0.167643200175646,0.0030061041923909,-0.0280245255170867,1.45,1.28540051451883e-05,0.0016649196648844,-0.0633618910974921,0.0088248147437524,0.0009563820238526,0.0057300184600242,8437,
8437,8438,0.0087595611151918,0.0803568638830486,0.73769280906819,100744.671595002,131893.920460867,146921.25,101325.0,148532.528183957,298.0,344.646204258054,0.167692347146772,0.0029651242747237,-0.0280315959659971,1.45,1.26510187468004e-05,0.0016973590747951,-0.0633581119167333,0.0083021131490442,0.0009370850957296,0.0057194798296921,8438,
8438,8439,0.0088549210199219,0.077181066305216,0.736996478906676,100749.282897764,131927.217698238,146921.25,101325.0,148533.222860535,298.0,344.690879298181,0.167739023546273,0.0028604195621542,-0.0280364712550935,1.45,1.2532361682155e-05,0.0017320946507317,-0.0633539201711957,0.0078534536840227,0.0009223283499092,0.0057093602070533,8439,
8439,8440,0.0089439845238458,0.0735619972810985,0.736110113165958,100754.07984204,131958.990854222,146921.25,101325.0,148533.90253174,298.0,344.747691162677,0.167782946330611,0.0026924799993191,-0.0280391164263056,1.45,1.25001957377081e-05,0.0017678604028569,-0.0633493549189083,0.007490472558182,0.0009107342890427,0.0057001610205731,8440,
8440,8441,0.0090238307417319,0.069362993776062,0.735037730098494,100759.037664529,131989.004903856,146921.25,101325.0,148534.564180851,298.0,344.81646926426,0.167823861999231,0.0024621022572329,-0.0280395102514461,1.45,1.25541810282496e-05,0.0018038323630989,-0.0633444410248669,0.0072084764955907,0.0009007916192165,0.0056917140850674,8441,
8441,8442,0.0090907725652181,0.0644331264728078,0.733787953223294,100764.129708475,132016.946145958,146921.25,101325.0,148535.204107908,298.0,344.896764010144,0.167861560155899,0.0021706624650454,-0.0280376551573089,1.45,1.26866159039297e-05,0.0018391948481902,-0.0633392130956474,0.0069974228147731,0.0008925365364725,0.0056842897427117,8442,
8442,8443,0.0091398360009044,0.0590161995112378,0.732369556187015,100769.326571851,132042.426795985,146921.25,101325.0,148535.81588732,298.0,344.988124182056,0.167895608089248,0.0018208565271212,-0.0280335536505187,1.45,1.28928318732956e-05,0.0018729349311891,-0.0633337062521125,0.0068636832851182,0.0008860846022829,0.0056765739880029,8443,
8443,8444,0.0091701179330894,0.0544632231188561,0.730793043336078,100774.598430877,132065.056579291,146921.25,101325.0,148536.391656894,298.0,345.089993697219,0.167925465851246,0.001417163731298,-0.0280272406218353,1.45,1.31582524853603e-05,0.0019038147616341,-0.0633279223207559,0.0067998795525117,0.0008812874217158,0.005668013853803,8444,
8444,8445,0.0091787330456199,0.0504477830128441,0.729070842614988,100779.914278688,132084.473255735,146921.25,101325.0,148536.920240115,298.0,345.201692582335,0.167950391299335,0.0009655359817981,-0.0280187589075486,1.45,1.34829431044082e-05,0.0019306578306785,-0.0633218462678322,0.0067630247225083,0.0008766530046702,0.0056578851206706,8445,
8445,8446,0.0091620900150227,0.0468537741416359,0.727216588700626,100785.170629089,132099.695353251,146921.25,101325.0,148537.391898965,298.0,345.322461972485,0.16796977519544,0.0004715964540335,-0.0280081648576346,1.45,1.43382594185939e-05,0.0019531283356087,-0.0633154753863568,0.006738190274154,0.0008731911672875,0.0056472353297559,8446,
8446,8447,0.0090915627736914,0.0435168622271808,0.725331989010764,100790.989256939,132112.301395403,146921.25,101325.0,148537.702552226,298.0,345.445691791606,0.167977294111655,2.88415956642738e-06,-0.027996296430829,1.45,1.55801502288061e-05,0.0019488304678372,-0.063307186605897,0.0066793443280628,0.0008652805844274,0.0056146021561965,8447,
8447,8448,0.0090679766364105,0.0403471082893891,0.722983161120922,100796.668335101,132120.562206427,146921.25,101325.0,148538.036075341,298.0,345.600128333859,0.167981323523409,0.0006437419381269,-0.0279788644834391,1.45,1.71632478094199e-05,0.0019739618528824,-0.0633002955947441,0.0066804409590131,0.0008673102539281,0.00562626574286,8448,
8448,8449,0.008990398135077,0.0371833421701114,0.720627276130179,100802.749988039,132125.141325268,146921.25,101325.0,148538.211982628,298.0,345.75589943352,0.167974023266146,0.0012633538803609,-0.0279603021053422,1.45,1.92221458360427e-05,0.0019725573733216,-0.0632915888155421,0.0066474333382495,0.0008648080311292,0.0056205328034858,8449,
8449,8450,0.0089370058974696,0.0339661273880722,0.717854463514402,100808.605360657,132125.505146463,146921.25,101325.0,148538.326701991,298.0,345.940465412865,0.167957764498341,0.0020439728559333,-0.0279357438977938,1.45,2.04764945540695e-05,0.0019852796502951,-0.063283353762397,0.0066508485212481,0.0008698243403323,0.0056461424220871,8450,
8450,8451,0.0088617924418167,0.0306933876129074,0.715033864235895,100814.420967323,132121.806887117,146921.25,101325.0,148538.359965922,298.0,346.129606260451,0.167934819084475,0.002852734136675,-0.0279092909488894,1.45,2.20488179122214e-05,0.0019891778211508,-0.0632748716777368,0.0066651362676855,0.0008764575873243,0.0056773216088163,8451,
8451,8452,0.0087836356602043,0.0274702957856231,0.711958972767838,100819.876841032,132114.088429606,146921.25,101325.0,148538.303977286,298.0,346.337423736091,0.167901988435354,0.0037684561503599,-0.0278782095257295,1.45,2.29323551220981e-05,0.0019958350921118,-0.0632668405754693,0.0067134702694523,0.0008893607668464,0.005728828293114,8452,
