,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
30853,30854,0.0077534867759165,0.129413246542568,0.610625501868947,99834.2224616848,132182.93918085,146921.25,100180.879677292,147889.341777856,298.000000000001,355.445344896829,0.122934446642674,0.0121009252815421,-0.0202411376815539,1.46655979138205,9.06860273104027e-06,0.0018312956768013,-0.0536294494290519,0.0105086534091466,0.0010278778633005,0.0048228628167045,30854,
30854,30855,0.0076431335497857,0.128401870958535,0.611705709057402,99831.280039671,132221.06874513,146921.25,100177.412652201,147889.783658293,297.999999999999,355.349751517721,0.122983820668329,0.0124975348029768,-0.0202411376815539,1.46661054733052,9.13195370900009e-06,0.0017740987423719,-0.0536276584767438,0.0099468874515023,0.0009355536170283,0.004691332164089,30855,
30855,30856,0.0075542541613649,0.124190866216023,0.612802246371682,99828.439925076,132259.114838435,146921.25,100173.834082747,147890.195452298,298.000000000001,355.25311100466,0.123030311039613,0.0128706896447583,-0.0202411376815539,1.46666293993138,9.19302422496602e-06,0.0017192374331299,-0.0536252081882496,0.0090875744506077,0.0008522310231663,0.0045675697173362,30856,
30856,30857,0.0074893414542346,0.119183293803483,0.613910846221081,99825.714380526,132297.051149927,146921.25,100170.159730322,147890.576344133,298.000000000001,355.155808772207,0.123073818551523,0.0132196472113077,-0.0202411376815539,1.46671673875276,9.25282419894646e-06,0.0016691842453983,-0.0536221286546344,0.0082830454890095,0.0008092108235573,0.004456444626599,30857,
30857,30858,0.0074463778408641,0.114714749404445,0.615026934951798,99823.1143489992,132334.765155149,146921.25,100166.405766807,147890.925984097,298.000000000001,355.058253106803,0.123114293049119,0.0135440566525442,-0.0202411376815539,1.46677170729317,9.30539646794432e-06,0.0016246839236237,-0.0536184372710691,0.0075925532795562,0.00079634042578,0.004353377135176,30858,
30858,30859,0.0074213237539717,0.110055555942384,0.616145452886696,99820.6505006728,132372.153797485,146921.25,100162.58827941,147891.243495273,297.999999999999,354.960890985069,0.123151620532457,0.0138430532685029,-0.0202411376815539,1.46682761022662,9.34765896421348e-06,0.0015866959730118,-0.0536141784522948,0.0069806965457005,0.0007941976474641,0.0042595210644246,30859,
30859,30860,0.0074119133147407,0.105480899932528,0.617262233667445,99818.3331438058,132409.088361444,146921.25,100158.724474752,147891.528445875,298.000000000001,354.864079395399,0.123185748711774,0.0141162645893352,-0.0202411376815539,1.46688419576505,9.37586627907546e-06,0.0015565800671382,-0.0536093771111621,0.0065027075649634,0.0007948467141373,0.0041768696927036,30860,
30860,30861,0.0074163390735024,0.100650395070526,0.618372107501106,99816.1716164176,132445.421959936,146921.25,100154.8313655,147891.780362758,297.999999999998,354.768262510561,0.123216593922377,0.0143630640704825,-0.0202411376815539,1.46694121488591,9.39091244357517e-06,0.0015355147971903,-0.0536040747538982,0.0061374621029856,0.0007945349365243,0.0041042506899405,30861,
30861,30862,0.0074336292573493,0.0943818447952874,0.619471014862748,99814.1750082752,132481.019405013,146921.25,100150.926106009,147891.999105519,297.999999999999,354.673776716389,0.12324412913611,0.0145832751578881,-0.0202411376815539,1.46699841641488,9.3911953790952e-06,0.0015242166551748,-0.0535982892944936,0.0058532324983271,0.0007918190868051,0.0040420544707092,30862,
30862,30863,0.0074622204633561,0.085752544401737,0.620552973062653,99812.3514234567,132515.699997065,146921.25,100147.025898018,147892.184576766,298.000000000002,354.581128977361,0.12326830282228,0.0147765215489573,-0.0202411376815539,1.46705554840553,9.37766729844691e-06,0.0015230407031817,-0.0535920875300295,0.005667780751958,0.0007871047965267,0.0039895028226506,30863,
30863,30864,0.0074991004306256,0.0782148141950385,0.621614376119143,99810.7075802415,132549.207788859,146921.25,100143.148139784,147892.337391718,297.999999999998,354.490603851468,0.12328917376659,0.0149433045982966,-0.0202411376815539,1.46711235595391,9.34785449723718e-06,0.0015319877365335,-0.0535854866163435,0.0056360292549248,0.0007806448095177,0.0039467534402681,30864,
30864,30865,0.0075404274501879,0.0721518071614771,0.622649245230405,99809.2491734304,132581.206747963,146921.25,100139.310043385,147892.457339937,298.0,354.402696606439,0.123306654752475,0.0150829544997753,-0.0202411376815539,1.46716858680519,9.2943776107357e-06,0.0015506475053702,-0.0535785177172153,0.0056460186261921,0.0007724370989011,0.0039133290998694,30865,
30865,30866,0.007581792473093,0.0674692099427663,0.623654550038831,99807.9811765243,132611.34733672,146921.25,100135.528053766,147892.543986472,298.000000000002,354.317631116011,0.123320707094329,0.0151951853760629,-0.0202411376815539,1.4672239998686,9.22312263026284e-06,0.0015776130151741,-0.0535712078513157,0.0056372118455813,0.0007629274693928,0.0038886738227337,30866,
30866,30867,0.007619712966259,0.0638662102227466,0.624625772071424,99806.8392198401,132638.186425023,146921.25,100131.818823778,147892.596838587,298.000000000001,354.235762518064,0.123331263967039,0.0152794824045483,-0.0202411376815539,1.46727835093624,9.0054363707479e-06,0.0016119235167234,-0.0535635997699532,0.0055898910187208,0.0007523569624807,0.0038719436312329,30867,
30867,30868,0.0076311859950303,0.0609022909921302,0.625554939869062,99805.9546502959,132663.6378699,146921.25,100128.181600634,147892.629067054,298.000000000001,354.157792828876,0.12333928847126,0.0153435487215228,-0.0202411376815539,1.46733165080339,9.21750194053044e-06,0.0016362193673362,-0.0535549058213242,0.0054932406802676,0.0007397859827956,0.0038442855490999,30868,
30868,30869,0.0076767380162451,0.0583612303532386,0.626498924668427,99805.3149668508,132686.367216781,146921.25,100124.37579151,147892.599250637,298.000000000003,354.078920428257,0.123341264542122,0.0153593240658819,-0.0202411376815539,1.4673874252753,9.27757310843347e-06,0.0016791720751147,-0.0535454887246234,0.005383938494561,0.0007278349113763,0.0038486736716906,30869,
30869,30870,0.0077242573974027,0.0561220251438858,0.627389932051079,99805.0162611664,132706.499685608,146921.25,100120.728155446,147892.524554585,298.0,354.004728638492,0.123338486723919,0.0153371480779562,-0.0202411376815539,1.46744088568645,9.47856504441033e-06,0.0017267506796861,-0.0535360384092925,0.0052850924429493,0.0007181457702201,0.0038755500611378,30870,
30870,30871,0.0077973338779319,0.0540580672300535,0.62824867030806,99805.2268597486,132723.739457432,146921.25,100117.106979389,147892.383539695,298.000000000001,353.933512363729,0.12332900878126,0.0152614758728407,-0.0202411376815539,1.46749396214821,9.96117885593855e-06,0.0017850574068538,-0.0535261229328346,0.0052085095842394,0.0007124168868087,0.0039370668686973,30871,
30871,30872,0.0079079997255781,0.0519924299684902,0.629034583219485,99805.7321098197,132737.128913518,146921.25,100113.696179936,147892.145507143,298.0,353.868540901947,0.123310102432332,0.0151104922164089,-0.0202411376815539,1.46754395858021,9.99232338124136e-06,0.0018653862880422,-0.053516891240581,0.0051653073040111,0.000711669923159,0.0040558194555311,30872,
30872,30873,0.0080112961017518,0.0499218349765464,0.629728694817355,99806.5279010784,132746.568645854,146921.25,100110.593660635,147891.865936888,297.999999999999,353.811358918526,0.123286525648187,0.0149221461890592,-0.0202411376815539,1.46758943911618,9.83310892295099e-06,0.0019384265800785,-0.0535075599422741,0.0051518920236796,0.0007140306938104,0.0041934975761978,30873,
30873,30874,0.008105039089506,0.047456894173652,0.630326310766615,99807.4879452047,132752.286176421,146921.25,100107.822047263,147891.546888365,297.999999999999,353.762298898094,0.123258552939127,0.0146985893197877,-0.0202411376815539,1.46763007121097,9.3453664070944e-06,0.002003702222995,-0.0534983094125563,0.0051697539304413,0.0007160768024094,0.0043501987428447,30874,
30874,30875,0.0081741135318798,0.0449484804442473,0.63085008567511,99809.1317305025,132753.839338662,146921.25,100105.289142175,147891.229513832,298.000000000001,353.719495120471,0.123229819107769,0.0144688439158232,-0.0202411376815539,1.46766720578904,9.63342443854479e-06,0.0020471369191092,-0.053488149011306,0.005214417214558,0.0007208096727944,0.0045014980598736,30875,
30875,30876,0.0082771032329416,0.0424529668422736,0.631227771785003,99811.0468702108,132751.316605918,146921.25,100103.260435054,147890.800808494,298.000000000001,353.688775040259,0.123189920186455,0.0141496487252615,-0.0202411376815539,1.46769694974442,9.61560421087173e-06,0.0021059541425653,-0.0534789777844934,0.0053029517913141,0.0007269526219899,0.0047014030033693,30876,
30876,30877,0.0083600645882069,0.0403144540272796,0.631491666215241,99813.2108087978,132744.808871264,146921.25,100101.649492376,147890.350961597,297.999999999998,353.667470467081,0.123147265472803,0.0138081781755419,-0.0202411376815539,1.46772056949161,9.42878493723859e-06,0.0021521493190064,-0.0534700011018094,0.0054297763561774,0.0007340159817142,0.0049053834970288,30877,
30877,30878,0.0084187097423728,0.0398251570153291,0.63164315749624,99815.6015794441,132734.43050667,146921.25,100100.454626028,147889.885562175,298.000000000002,353.65544393762,0.123102450441419,0.013449158373036,-0.0202411376815539,1.46773808919143,9.21359083266565e-06,0.0021857588289394,-0.0534612966863359,0.0055947524296376,0.0007460339560255,0.0051080061180418,30878,
30878,30879,0.0084581614760439,0.0421398397934619,0.631684218327268,99818.1964121547,132720.266731626,146921.25,100099.671570139,147889.412274546,297.999999999999,353.652522761332,0.123056260497332,0.0130788502876979,-0.0202411376815539,1.46774957095692,9.01435042714148e-06,0.0022074600642973,-0.0534529282882012,0.0057919658029741,0.0007624166536159,0.005293462130762,30879,
30879,30880,0.0084766385960705,0.0477427579937268,0.631617720169263,99820.9740798814,132702.280410842,146921.25,100099.293839382,147888.935632931,297.999999999999,353.658464961918,0.123009168199771,0.0127010216662032,-0.0202411376815539,1.46775510959895,8.84525813397883e-06,0.0022171677823984,-0.0534449554505577,0.0059994811187764,0.0007834079351742,0.0054491002685146,30880,
30880,30881,0.0084777024992244,0.0563151668608191,0.631445977938861,99823.9099969211,132680.262450977,146921.25,100099.315069018,147888.46169239,298.000000000001,353.673088024538,0.122961819069294,0.0123208406596285,-0.0202411376815539,1.46775479830904,8.70274618238358e-06,0.0022159522466524,-0.0534374534620837,0.006213850112179,0.0008085633148301,0.0055624435262373,30881,
30881,30882,0.0084618354161961,0.0670053964101738,0.631173055280877,99826.9778063038,132653.918380119,146921.25,100099.727112256,147887.992863636,298.000000000001,353.696062497816,0.122914461597356,0.0119402996926416,-0.0202411376815539,1.46774875654992,8.58080880423436e-06,0.0022034647488069,-0.053430498472751,0.0064347280700283,0.0008413460525206,0.0056802163348706,30882,
30882,30883,0.0084227957590819,0.0796278209634499,0.630803568175823,99830.1483429305,132622.997718389,146921.25,100100.5182159,147887.533988832,298.000000000001,353.72702515424,0.122867606675561,0.0115635082726846,-0.0202411376815539,1.46773715679589,8.47613367278099e-06,0.0021802742275802,-0.0534241693463158,0.0066894738864499,0.0008815381769488,0.0058091374152545,30883,
30883,30884,0.0083650056309104,0.0938014760075081,0.630342964896667,99833.3924216168,132587.272955511,146921.25,100101.672543376,147887.08992724,298.000000000001,353.765551136974,0.122821760502275,0.0111945506018538,-0.0202411376815539,1.46772023151097,8.3839983269017e-06,0.0021468046346155,-0.0534185152310982,0.0069695323501121,0.0009328231395756,0.005925890980014,30884,
30884,30885,0.0083030748092017,0.109218422015352,0.629796839654793,99836.675432785,132546.646034197,146921.25,100103.171902945,147886.662281996,298.000000000001,353.811207141392,0.122777087778789,0.0108347714832795,-0.0202411376815539,1.46769824778827,8.29638977067194e-06,0.0021035818612736,-0.0534135632219358,0.0072920606527805,0.0010007182109106,0.0060186314638195,30885,
30885,30886,0.0082515089387389,0.126294666731579,0.629174383613102,99839.9651291383,132501.051545734,146921.25,100104.99144005,147886.256116478,297.999999999999,353.863257047328,0.122734186381046,0.0104890114945278,-0.0202411376815539,1.46767157048295,8.20915529881636e-06,0.0020517255275834,-0.0534093593812887,0.0077447571573347,0.0010918538497118,0.0060851987761408,30886,
30886,30887,0.0081983910235334,0.145339753170358,0.628483899314312,99843.2285203293,132450.627933562,146921.25,100107.107152711,147885.876439218,297.999999999998,353.921041543983,0.122693595038487,0.0101616465698298,-0.0202411376815539,1.46764055199273,8.11914768317047e-06,0.0019931988303193,-0.0534059271694301,0.0083819179280118,0.001206857097731,0.0061385292801843,30887,
30887,30888,0.0081497955695342,0.164205261007191,0.627735031695298,99846.4297834783,132395.451444682,146921.25,100109.491843638,147885.527478852,298.000000000001,353.983783724631,0.122655784496746,0.0098565135952052,-0.0202411376815539,1.46760559158044,8.01807125092664e-06,0.0019290898657024,-0.0534033204985391,0.0093326946603748,0.0012872762044251,0.0061805542534954,30888,
30888,30889,0.0081100429079015,0.181765487545895,0.626937995010666,99849.5345626795,132335.762461439,146921.25,100112.113831993,147885.214148481,298.000000000002,354.050658802763,0.122621286981775,0.0095779527467054,-0.0202411376815539,1.46756715422632,7.90575001334644e-06,0.0018625641106434,-0.053401526495891,0.0108018755325722,0.0013626765579459,0.0062083663162765,30889,
30889,30890,0.0080918417359905,0.196559358091172,0.62610287087802,99852.5078934487,132271.765174349,146921.25,100114.941583329,147884.938670098,298.0,354.120844521419,0.122590383312493,0.0093282783875011,-0.0202411376815539,1.46752570272153,7.7805949424495e-06,0.0017983060427526,-0.0534004562159085,0.0126301985482536,0.0014116997419071,0.0062319917801682,30890,
30890,30891,0.0081122370834771,0.207317647714568,0.625240932803727,99855.3165201005,132203.868641634,146921.25,100117.938623408,147884.700751044,297.999999999999,354.193408944203,0.122563064418799,0.0091074610019625,-0.0202411376815539,1.4674817721991,7.64651816811124e-06,0.0017426589166842,-0.0534001677207023,0.0143339736715489,0.0014996793264787,0.0062467585272051,30891,
30891,30892,0.0081703066429346,0.214726991962288,0.624363529246608,99857.927315316,132132.567765581,146921.25,100121.069218678,147884.498666993,298.000000000002,354.267401195081,0.122539219099814,0.0089146398884785,-0.0202411376815539,1.46743588683721,7.50013161089801e-06,0.0017019688882804,-0.0534006005420425,0.0163945328465603,0.0017089608114399,0.0062674834779942,30892,
30892,30893,0.0082711642384089,0.218550048030949,0.623484188220325,99860.309918754,132058.507332082,146921.25,100124.296422229,147884.325732813,297.999999999999,354.34165976804,0.122518220381174,0.0087447751731696,-0.0202411376815539,1.46738858848431,7.34469991262663e-06,0.0016837941732191,-0.0534017430610545,0.0184435750921294,0.00214564131426,0.0062903227288718,30893,
30893,30894,0.0084620847574831,0.214214150322312,0.622614372622356,99862.3867249009,131980.54386416,146921.25,100127.582271606,147884.174105448,297.999999999998,354.415197680629,0.122499346355747,0.0085920480209516,-0.0202411376815539,1.46734043374243,7.26381429271909e-06,0.0016919913452021,-0.0534036058497639,0.0192028815982865,0.0028039600512336,0.0063221615147313,30894,
30894,30895,0.0087780611489898,0.209436093587429,0.62176964060494,99864.1527392934,131903.496216845,146921.25,100130.885268063,147883.937287585,298.000000000001,354.486548280707,0.122471791288916,0.0083689900246077,-0.0202411376815539,1.4672920308921,6.79278196177989e-06,0.001754687792289,-0.0534061774258103,0.018321603995346,0.0035053289973772,0.0063841730404791,30895,
30895,30896,0.009187524640935,0.198782819741361,0.621019415603066,99865.6814051224,131826.151501164,146921.25,100133.822900296,147883.71003066,298.000000000002,354.550055312064,0.122445694617816,0.0081576451635178,-0.0202411376815539,1.4672489848539,6.48989074365963e-06,0.0018565436316574,-0.0534082964176696,0.0165060184342125,0.0040051514419021,0.0064645073871057,30896,
30896,30897,0.0096493150451439,0.178829046818193,0.620316279731875,99866.9887364017,131749.897455256,146921.25,100136.651199217,147883.479666506,298.000000000001,354.609582809742,0.122419474909129,0.0079452131331822,-0.0202411376815539,1.46720754329708,6.22594192775773e-06,0.0019751928767941,-0.0534107930153653,0.0142856980461882,0.0042368056238029,0.0065491041127692,30897,
